image_id,degraded,neutral,improved
facade390::DJ_Wall_132.JPG,0.25795224516235943,0.47864585037817425,0.26340190445946626
facade390::DJ_Wall_133.JPG,0.2753995934060057,0.2815045407911558,0.4430958658028384
facade390::DJ_Wall_134.JPG,0.23087842518193205,0.4990908001865432,0.27003077463152464
facade390::DJ_Wall_135.JPG,0.16871157207557136,0.49522394964157024,0.33606447828285846
facade390::DJ_Wall_136.JPG,0.16030431184909158,0.5920647859963167,0.24763090215459183
facade390::DJ_Wall_137.JPG,0.11748326101244978,0.4628872228879232,0.4196295160996269
facade390::DJ_Wall_138.JPG,0.21088980729240106,0.3517255631072493,0.4373846296003497
facade390::DJ_Wall_139.JPG,0.2943523606587352,0.2766279969343743,0.4290196424068905
facade390::DJ_Wall_14.JPG,0.16521536841028603,0.628379945432993,0.20640468615672095
facade390::DJ_Wall_140.JPG,0.11816670293068536,0.5898731070188723,0.29196019005044227
facade390::DJ_Wall_141.JPG,0.16055467900843717,0.6219444867513252,0.21750083424023764
facade390::DJ_Wall_142.JPG,0.2564783843154053,0.36137077855828326,0.38215083712631137
facade390::DJ_Wall_143.JPG,0.3167025129168723,0.3711490666119485,0.31214842047117924
facade390::DJ_Wall_144.JPG,0.22826707337534122,0.35887255379165184,0.41286037283300686
facade390::DJ_Wall_145.JPG,0.25355486446091907,0.28038863034007533,0.4660565051990056
facade390::DJ_Wall_146.JPG,0.13914876574319848,0.5368590835487826,0.32399215070801884
facade390::DJ_Wall_147.JPG,0.4053157698954989,0.42116371787456774,0.17352051222993337
facade390::DJ_Wall_148.JPG,0.18430567639056003,0.4352188221070698,0.3804755015023703
facade390::DJ_Wall_149.JPG,0.4222920710020672,0.1575663482022275,0.42014158079570524
facade390::DJ_Wall_15.JPG,0.18876869884669073,0.5814403558082663,0.22979094534504305
facade390::DJ_Wall_150.JPG,0.15771864261395535,0.7017667342186311,0.14051462316741348
facade390::DJ_Wall_151.JPG,0.26041549386053997,0.6167542365870583,0.12283026955240176
facade390::DJ_Wall_152.JPG,0.2183252995726663,0.5585346346755382,0.2231400657517956
facade390::DJ_Wall_153.JPG,0.23751608015007517,0.40957371460867714,0.3529102052412477
facade390::DJ_Wall_154.JPG,0.46013166852726534,0.3066775758758331,0.23319075559690167
facade390::DJ_Wall_155.JPG,0.16124581290671555,0.37383315185690325,0.46492103523638134
facade390::DJ_Wall_156.JPG,0.1702141051888186,0.7115958709753136,0.11819002383586787
facade390::DJ_Wall_157.JPG,0.1836711115220781,0.4620944328586937,0.35423445561922823
facade390::DJ_Wall_158.JPG,0.25504490955858145,0.32195239126925007,0.42300269917216843
facade390::DJ_Wall_159.JPG,0.36361858968996413,0.2933454764418454,0.3430359338681905
facade390::DJ_Wall_16.JPG,0.13469647518873046,0.7706241527218023,0.0946793720894673
facade390::DJ_Wall_160.JPG,0.14545518744932567,0.2777249480558447,0.5768198644948297
facade390::DJ_Wall_161.JPG,0.3558930067044545,0.42349305346560984,0.22061393982993557
facade390::DJ_Wall_162.JPG,0.17804393358110632,0.7148683744305517,0.10708769198834191
facade390::DJ_Wall_163.JPG,0.3599828341835737,0.4676464021862062,0.17237076363022014
facade390::DJ_Wall_164.JPG,0.3037657909398803,0.3955800172997091,0.3006541917604106
facade390::DJ_Wall_165.JPG,0.3036634975394095,0.40165155054931356,0.2946849519112768
facade390::DJ_Wall_166.JPG,0.18071987371874526,0.5219983480951106,0.2972817781861441
facade390::DJ_Wall_167.JPG,0.4389524549946437,0.3262708352783762,0.23477670972698017
facade390::DJ_Wall_168.JPG,0.22615012787902775,0.48917416728243995,0.2846757048385324
facade390::DJ_Wall_169.JPG,0.21437004858825442,0.4498369173789879,0.3357930340327577
facade390::DJ_Wall_17.JPG,0.11055813371044648,0.7891977305084622,0.10024413578109116
facade390::DJ_Wall_170.JPG,0.26305021852317967,0.4607079169334108,0.2762418645434097
facade390::DJ_Wall_171.JPG,0.16659965573763952,0.5597210807322368,0.27367926353012373
facade390::DJ_Wall_172.JPG,0.17785060865050434,0.47925957926707613,0.3428898120824195
facade390::DJ_Wall_173.JPG,0.23587588178718494,0.5398454398754218,0.2242786783373933
facade390::DJ_Wall_174.JPG,0.18741811024259777,0.4566507186991599,0.3559311710582423
facade390::DJ_Wall_175.JPG,0.19625073492709855,0.4496211910364813,0.3541280740364201
facade390::DJ_Wall_176.JPG,0.2836977604646803,0.3977448559965454,0.3185573835387743
facade390::DJ_Wall_177.JPG,0.037096619805042766,0.828308338328843,0.13459504186611426
facade390::DJ_Wall_178.JPG,0.1150412750730295,0.5764610500700191,0.3084976748569514
facade390::DJ_Wall_179.JPG,0.5956836804288753,0.18853529063377222,0.21578102893735238
facade390::DJ_Wall_18.JPG,0.09994123702065257,0.605203931342757,0.2948548316365904
facade390::DJ_Wall_180.JPG,0.19382550214868885,0.5554362348856833,0.2507382629656278
facade390::DJ_Wall_181.JPG,0.2612629125102974,0.3684146036354072,0.37032248385429545
facade390::DJ_Wall_182.JPG,0.356683032703476,0.44332702988051276,0.19998993741601126
facade390::DJ_Wall_183.JPG,0.4880190591399951,0.16402845877558506,0.3479524820844198
facade390::DJ_Wall_184.JPG,0.18820575285272834,0.4466563024623353,0.36513794468493654
facade390::DJ_Wall_185.JPG,0.15827094049787827,0.5299963590281911,0.31173270047393054
facade390::DJ_Wall_186.JPG,0.15598642198530605,0.4417152257554687,0.40229835225922533
facade390::DJ_Wall_187.JPG,0.15902728031162658,0.47807582316258057,0.36289689652579293
facade390::DJ_Wall_188.JPG,0.3587163922304187,0.3767741259816555,0.2645094817879258
facade390::DJ_Wall_189.JPG,0.23718879279349458,0.48703908803019236,0.27577211917631295
facade390::DJ_Wall_19.JPG,0.03137455509936465,0.949466329455689,0.019159115444946247
facade390::DJ_Wall_190.JPG,0.11692333983176868,0.6190255297791032,0.2640511303891282
facade390::DJ_Wall_191.JPG,0.43240233551962276,0.2230423421583134,0.34455532232206376
facade390::DJ_Wall_192.JPG,0.28947285507852477,0.4804700760433275,0.2300570688781478
facade390::DJ_Wall_193.JPG,0.19115824257734876,0.41610679266479134,0.39273496475785996
facade390::DJ_Wall_194.JPG,0.3068864492002732,0.5224605581318129,0.17065299266791403
facade390::DJ_Wall_195.JPG,0.05796184943961656,0.7359513425891159,0.20608680797126747
facade390::DJ_Wall_196.JPG,0.24333100077726025,0.5147523035838858,0.24191669563885404
facade390::DJ_Wall_197.JPG,0.33546651959821616,0.2859802428671299,0.37855323753465386
facade390::DJ_Wall_198.JPG,0.2574824071726281,0.41275376793984914,0.3297638248875228
facade390::DJ_Wall_199.JPG,0.24885260902088577,0.4362451111159173,0.3149022798631971
facade390::DJ_Wall_2.JPG,0.21901960180918495,0.4863524713489274,0.2946279268418877
facade390::DJ_Wall_20.JPG,0.3446800469381731,0.3396563588739001,0.31566359418792667
facade390::DJ_Wall_200.JPG,0.13237058299447346,0.6223454556266613,0.24528396137886518
facade390::DJ_Wall_201.JPG,0.17949642046137898,0.5250104014761687,0.2954931780624524
facade390::DJ_Wall_202.JPG,0.1286747432641729,0.668600473535206,0.2027247832006211
facade390::DJ_Wall_203.JPG,0.15905886921462564,0.6620285600302381,0.17891257075513628
facade390::DJ_Wall_204.JPG,0.13063975601032662,0.49624557548566456,0.3731146685040088
facade390::DJ_Wall_205.JPG,0.1930432424917986,0.19960656639014127,0.6073501911180602
facade390::DJ_Wall_206.JPG,0.23599855023485974,0.1666766459893305,0.5973248037758098
facade390::DJ_Wall_207.JPG,0.15974609100942594,0.5924151765548779,0.2478387324356961
facade390::DJ_Wall_208.JPG,0.30614996464803734,0.1407194676458173,0.5531305677061453
facade390::DJ_Wall_209.JPG,0.31046867760221386,0.36451254369145847,0.32501877870632767
facade390::DJ_Wall_21.JPG,0.17304380965482757,0.6198012572747856,0.2071549330703867
facade390::DJ_Wall_210.JPG,0.3372857724495717,0.14667220487269195,0.5160420226777364
facade390::DJ_Wall_211.JPG,0.2777144631068033,0.3599740560011299,0.3623114808920667
facade390::DJ_Wall_212.JPG,0.23742364579441858,0.45485251299880414,0.30772384120677737
facade390::DJ_Wall_213.JPG,0.28090730201822883,0.16153597380098975,0.5575567241807814
facade390::DJ_Wall_214.JPG,0.23733349350345098,0.3132151923493615,0.44945131414718753
facade390::DJ_Wall_215.JPG,0.19781493427996236,0.2567288740949941,0.5454561916250436
facade390::DJ_Wall_216.JPG,0.08681310026258371,0.6687701558464393,0.24441674389097695
facade390::DJ_Wall_217.JPG,0.23937710209614102,0.13033637831915118,0.6302865195847078
facade390::DJ_Wall_218.JPG,0.5892902940867525,0.04259129946911214,0.36811840644413546
facade390::DJ_Wall_219.JPG,0.12145434969742379,0.695239452531413,0.18330619777116333
facade390::DJ_Wall_22.JPG,0.3092609559616534,0.5685340614485009,0.1222049825898456
facade390::DJ_Wall_220.JPG,0.32002590444869444,0.27431457131193715,0.4056595242393684
facade390::DJ_Wall_221.JPG,0.03771900647286399,0.11034885467978413,0.8519321388473519
facade390::DJ_Wall_222.JPG,0.0475586963532347,0.06717598862993376,0.8852653150168316
facade390::DJ_Wall_223.JPG,0.027403910668644175,0.04314852968652192,0.9294475596448338
facade390::DJ_Wall_224.JPG,0.0361298158244177,0.053892783525409854,0.9099774006501723
facade390::DJ_Wall_225.JPG,0.10549492855551612,0.09531446552440212,0.7991906059200818
facade390::DJ_Wall_226.JPG,0.06012587206302993,0.05844117518136402,0.8814329527556061
facade390::DJ_Wall_227.JPG,0.04239140068869109,0.13656279721750944,0.8210458020937995
facade390::DJ_Wall_228.JPG,0.029120356962947454,0.1110196947004946,0.859859948336558
facade390::DJ_Wall_229.JPG,0.1099620058565966,0.2633214063292174,0.626716587814186
facade390::DJ_Wall_23.JPG,0.18067500896857663,0.6714761330695745,0.14784885796184893
facade390::DJ_Wall_230.JPG,0.09045408297345026,0.1660135439374951,0.7435323730890547
facade390::DJ_Wall_231.JPG,0.09331356365068932,0.16581657686303938,0.7408698594862713
facade390::DJ_Wall_232.JPG,0.09503704675162922,0.22254046777418315,0.6824224854741876
facade390::DJ_Wall_233.JPG,0.05574923062888683,0.10935826533306918,0.8348925040380439
facade390::DJ_Wall_234.JPG,0.05869593087804696,0.24056994932055226,0.7007341198014008
facade390::DJ_Wall_235.JPG,0.14991661760902278,0.19491080224991533,0.6551725801410618
facade390::DJ_Wall_236.JPG,0.04104173823759238,0.09552759949717472,0.8634306622652328
facade390::DJ_Wall_237.JPG,0.2177006409703832,0.07033353463756867,0.7119658243920481
facade390::DJ_Wall_238.JPG,0.05850368844254095,0.15780649434666974,0.7836898172107893
facade390::DJ_Wall_239.JPG,0.07698191453306491,0.05860691986244876,0.8644111656044863
facade390::DJ_Wall_24.JPG,0.4532270177917889,0.2072492387842226,0.3395237434239884
facade390::DJ_Wall_240.JPG,0.04138188486586539,0.15743092422725535,0.8011871909068793
facade390::DJ_Wall_241.JPG,0.055041600987948795,0.1085751264279075,0.8363832725841437
facade390::DJ_Wall_242.JPG,0.04351672048931126,0.14150700755897014,0.8149762719517186
facade390::DJ_Wall_243.JPG,0.22320089836243298,0.09781643778470235,0.6789826638528648
facade390::DJ_Wall_244.JPG,0.07207856425951693,0.15086216852005357,0.7770592672204295
facade390::DJ_Wall_245.JPG,0.06900896919923817,0.095379611585278,0.8356114192154838
facade390::DJ_Wall_246.JPG,0.0980255993552226,0.08798342404592145,0.813990976598856
facade390::DJ_Wall_247.JPG,0.29055700554966607,0.07750490361432354,0.6319380908360105
facade390::DJ_Wall_248.JPG,0.24451748956810404,0.043437191673047305,0.7120453187588487
facade390::DJ_Wall_249.JPG,0.04262991282949928,0.24352928429868573,0.7138408028718151
facade390::DJ_Wall_25.JPG,0.43525224904679816,0.2787955073756288,0.28595224357757304
facade390::DJ_Wall_250.JPG,0.14187035984625931,0.0242848828386099,0.8338447573151309
facade390::DJ_Wall_251.JPG,0.21113510775168948,0.15771471088620712,0.6311501813621033
facade390::DJ_Wall_252.JPG,0.10883423421629163,0.02768585092796702,0.8634799148557413
facade390::DJ_Wall_253.JPG,0.18120689975408166,0.08308425007843337,0.7357088501674851
facade390::DJ_Wall_254.JPG,0.15247601687802062,0.07820229104808388,0.7693216920738956
facade390::DJ_Wall_255.JPG,0.2496344300426263,0.18874456907974543,0.5616210008776282
facade390::DJ_Wall_256.JPG,0.11627121115763979,0.0963458455936622,0.7873829432486981
facade390::DJ_Wall_257.JPG,0.3229188217169795,0.11964523085586387,0.5574359474271566
facade390::DJ_Wall_258.JPG,0.08018343082486934,0.20813882799113137,0.7116777411839994
facade390::DJ_Wall_259.JPG,0.11125452518286522,0.09976512851625786,0.788980346300877
facade390::DJ_Wall_26.JPG,0.3758802679065441,0.3970606297611901,0.2270591023322659
facade390::DJ_Wall_260.JPG,0.13452128154561308,0.14895495033909595,0.7165237681152911
facade390::DJ_Wall_261.JPG,0.029779902145635556,0.11308813410582332,0.8571319637485412
facade390::DJ_Wall_262.JPG,0.28865966206423693,0.19065683028918323,0.5206835076465798
facade390::DJ_Wall_263.JPG,0.08235477951316503,0.1051779360482323,0.8124672844386026
facade390::DJ_Wall_264.JPG,0.059046440723494,0.1935032965066921,0.747450262769814
facade390::DJ_Wall_265.JPG,0.03911849243680765,0.16916102934606023,0.7917204782171322
facade390::DJ_Wall_266.JPG,0.1308184254340907,0.13883163414190802,0.7303499404240013
facade390::DJ_Wall_267.JPG,0.030138957932997586,0.12158195970474005,0.8482790823622625
facade390::DJ_Wall_268.JPG,0.060571795712808026,0.10008015282666942,0.8393480514605225
facade390::DJ_Wall_269.JPG,0.04749873212842419,0.08980837080068403,0.8626928970708918
facade390::DJ_Wall_27.JPG,0.17875573928413233,0.7018006903417788,0.11944357037408881
facade390::DJ_Wall_270.JPG,0.02800018084106331,0.08587667721988547,0.8861231419390512
facade390::DJ_Wall_271.JPG,0.03600053320700136,0.10005330464597932,0.8639461621470194
facade390::DJ_Wall_272.JPG,0.051305858355565295,0.3915973426117215,0.5570967990327131
facade390::DJ_Wall_273.JPG,0.06518342263839501,0.14457801493967845,0.7902385624219266
facade390::DJ_Wall_274.JPG,0.07159304627882056,0.39843927105428406,0.5299676826668953
facade390::DJ_Wall_275.JPG,0.19021419801647368,0.19549343648095985,0.6142923655025665
facade390::DJ_Wall_276.JPG,0.07926848936708228,0.11656211129935821,0.8041693993335595
facade390::DJ_Wall_277.JPG,0.061052231032430064,0.257273575764271,0.6816741932032989
facade390::DJ_Wall_278.JPG,0.0670080725463763,0.29624295503216025,0.6367489724214634
facade390::DJ_Wall_279.JPG,0.11768090997895654,0.3539889547312626,0.5283301352897809
facade390::DJ_Wall_28.JPG,0.20428631915592754,0.5445974299223546,0.25111625092171785
facade390::DJ_Wall_280.JPG,0.125275635299861,0.446102932949071,0.42862143175106815
facade390::DJ_Wall_281.JPG,0.08861132314502927,0.31989372076619893,0.5914949560887719
facade390::DJ_Wall_282.JPG,0.06794750643555836,0.27949930099549286,0.6525531925689487
facade390::DJ_Wall_283.JPG,0.07107055394468306,0.27414896242300857,0.6547804836323085
facade390::DJ_Wall_284.JPG,0.030957433463108208,0.1562964841539555,0.8127460823829363
facade390::DJ_Wall_285.JPG,0.03882326884499386,0.11159155837209471,0.8495851727829115
facade390::DJ_Wall_286.JPG,0.026238358044321026,0.19526174297435248,0.7784998989813264
facade390::DJ_Wall_287.JPG,0.01615482911181086,0.0993643993687703,0.8844807715194187
facade390::DJ_Wall_288.JPG,0.039062717455764985,0.20061218989980087,0.7603250926444342
facade390::DJ_Wall_289.JPG,0.04547845685118876,0.1938046021097282,0.760716941039083
facade390::DJ_Wall_29.JPG,0.14079915300037452,0.607807094374864,0.2513937526247615
facade390::DJ_Wall_290.JPG,0.15026662377990038,0.04957095000152986,0.8001624262185697
facade390::DJ_Wall_291.JPG,0.17312497176675118,0.03028801736844609,0.7965870108648028
facade390::DJ_Wall_292.JPG,0.0658422150234251,0.2510096711258336,0.6831481138507413
facade390::DJ_Wall_293.JPG,0.12723417573600618,0.1707828621006866,0.7019829621633071
facade390::DJ_Wall_294.JPG,0.059698932871692686,0.27569562282474824,0.6646054443035591
facade390::DJ_Wall_295.JPG,0.10089733131961469,0.1739755970544053,0.7251270716259801
facade390::DJ_Wall_296.JPG,0.11963650230178037,0.20111439366631137,0.6792491040319083
facade390::DJ_Wall_297.JPG,0.10926116390636006,0.2961001771418473,0.5946386589517927
facade390::DJ_Wall_298.JPG,0.08816379951278448,0.42619781781157584,0.4856383826756397
facade390::DJ_Wall_299.JPG,0.178669112607412,0.2731230671010714,0.5482078202915166
facade390::DJ_Wall_3.JPG,0.17657149929745558,0.6741764992790882,0.1492520014234562
facade390::DJ_Wall_30.JPG,0.12683522673896674,0.7435890764704227,0.12957569679061057
facade390::DJ_Wall_300.JPG,0.19790135373741372,0.6000014367826925,0.20209720947989365
facade390::DJ_Wall_301.JPG,0.08961834266359212,0.38103703151954116,0.5293446258168668
facade390::DJ_Wall_302.JPG,0.13417964406984423,0.5996144293153092,0.2662059266148467
facade390::DJ_Wall_303.JPG,0.13463918840313296,0.5018376765409363,0.36352313505593076
facade390::DJ_Wall_304.JPG,0.14057598881229266,0.4514225683840591,0.4080014428036482
facade390::DJ_Wall_305.JPG,0.17976817337571332,0.3286588437766843,0.49157298284760237
facade390::DJ_Wall_306.JPG,0.07225679281526612,0.6478364755291771,0.27990673165555674
facade390::DJ_Wall_307.JPG,0.07302619768044476,0.7309641599031765,0.19600964241637883
facade390::DJ_Wall_308.JPG,0.12300820728903232,0.4261777179609605,0.45081407475000723
facade390::DJ_Wall_309.JPG,0.13375327188742828,0.3742457651246125,0.49200096298795926
facade390::DJ_Wall_31.JPG,0.17942655315014272,0.7093341114162788,0.11123933543357853
facade390::DJ_Wall_310.JPG,0.10515584181979731,0.47808295616164104,0.41676120201856176
facade390::DJ_Wall_311.JPG,0.08915849701945919,0.6862542386038568,0.22458726437668391
facade390::DJ_Wall_312.JPG,0.08818294918662602,0.47538008209409477,0.4364369687192792
facade390::DJ_Wall_313.JPG,0.13374581151188958,0.11621204949770743,0.750042138990403
facade390::DJ_Wall_314.JPG,0.08283950469683005,0.41427347488960375,0.5028870204135661
facade390::DJ_Wall_315.JPG,0.11377128795189619,0.376453329124408,0.5097753829236958
facade390::DJ_Wall_316.JPG,0.10965259573317054,0.5875774310560156,0.30276997321081395
facade390::DJ_Wall_317.JPG,0.08482429528941998,0.5095685503166998,0.40560715439388034
facade390::DJ_Wall_318.JPG,0.10226727935958513,0.48656521914908574,0.4111675014913292
facade390::DJ_Wall_319.JPG,0.12007077608799395,0.4650672475363626,0.41486197637564337
facade390::DJ_Wall_32.JPG,0.09803002931591528,0.8076349828940435,0.09433498779004121
facade390::DJ_Wall_320.JPG,0.10999045435008672,0.5405527266688736,0.34945681898103964
facade390::DJ_Wall_321.JPG,0.1696442179147961,0.3942988329350891,0.4360569491501148
facade390::DJ_Wall_322.JPG,0.09183274830408517,0.5247458698558525,0.38342138184006236
facade390::DJ_Wall_323.JPG,0.14091907264260572,0.5183760201912504,0.34070490716614393
facade390::DJ_Wall_324.JPG,0.18725485043701262,0.40089510586300103,0.4118500436999863
facade390::DJ_Wall_325.JPG,0.17371940007617326,0.5835314574295216,0.24274914249430515
facade390::DJ_Wall_326.JPG,0.08318628079602162,0.5737918816073513,0.343021837596627
facade390::DJ_Wall_327.JPG,0.14048372854488064,0.6161745590136267,0.24334171244149266
facade390::DJ_Wall_328.JPG,0.09287506071279121,0.6225965059904477,0.28452843329676114
facade390::DJ_Wall_329.JPG,0.11147371956901025,0.334451738690177,0.5540745417408127
facade390::DJ_Wall_33.JPG,0.14270395310880435,0.6627384291961402,0.19455761769505553
facade390::DJ_Wall_330.JPG,0.19097222923340934,0.4895332239114277,0.31949454685516293
facade390::DJ_Wall_331.JPG,0.2539384269517327,0.5350324598633645,0.211029113184903
facade390::DJ_Wall_332.JPG,0.1196738200884941,0.660561790311761,0.2197643895997448
facade390::DJ_Wall_333.JPG,0.130918446861759,0.4530905202450358,0.41599103289320527
facade390::DJ_Wall_334.JPG,0.20051239611973617,0.3843943059978661,0.4150932978823978
facade390::DJ_Wall_335.JPG,0.13317102920248242,0.3754803675774267,0.4913486032200909
facade390::DJ_Wall_336.JPG,0.2957191834095878,0.27578006503589836,0.42850075155451384
facade390::DJ_Wall_337.JPG,0.14863570981070875,0.3495476457246569,0.5018166444646344
facade390::DJ_Wall_338.JPG,0.16589522967883005,0.3937699300988386,0.44033484022233144
facade390::DJ_Wall_339.JPG,0.22033761690579007,0.2931565966607861,0.48650578643342385
facade390::DJ_Wall_34.JPG,0.08344455717495011,0.8809527573984948,0.03560268542655514
facade390::DJ_Wall_340.JPG,0.10117289794153002,0.52104064463291,0.3777864574255599
facade390::DJ_Wall_341.JPG,0.1665899452766974,0.39619201399860354,0.43721804072469905
facade390::DJ_Wall_342.JPG,0.23280154740121664,0.3676601827992799,0.3995382697995035
facade390::DJ_Wall_343.JPG,0.18153278319474958,0.3615354762189245,0.4569317405863259
facade390::DJ_Wall_344.JPG,0.18698866323496394,0.515419453224335,0.29759188354070104
facade390::DJ_Wall_345.JPG,0.12570346589311301,0.1537393322491124,0.7205572018577746
facade390::DJ_Wall_346.JPG,0.1634290866175347,0.24987458388600622,0.586696329496459
facade390::DJ_Wall_347.JPG,0.11896627771058606,0.5978375147255524,0.2831962075638616
facade390::DJ_Wall_348.JPG,0.42213412529511496,0.28182498956790675,0.2960408851369783
facade390::DJ_Wall_349.JPG,0.12015102995390439,0.4231640371623671,0.4566849328837284
facade390::DJ_Wall_35.JPG,0.757175467768378,0.05476561621122513,0.1880589160203969
facade390::DJ_Wall_350.JPG,0.12414792628705054,0.6057909698790753,0.270061103833874
facade390::DJ_Wall_351.JPG,0.4443597282562522,0.32478979717095996,0.23085047457278776
facade390::DJ_Wall_352.JPG,0.054513804846174414,0.9175184869116507,0.02796770824217475
facade390::DJ_Wall_353.JPG,0.05329333927397365,0.9224866964250727,0.02421996430095357
facade390::DJ_Wall_354.JPG,0.07654299015786155,0.818868445828662,0.10458856401347649
facade390::DJ_Wall_355.JPG,0.2077657622888915,0.5245939602490535,0.26764027746205504
facade390::DJ_Wall_356.JPG,0.30596271348981113,0.573962049341982,0.12007523716820685
facade390::DJ_Wall_357.JPG,0.13270670809350144,0.6861109834258242,0.1811823084806743
facade390::DJ_Wall_358.JPG,0.12736782826974857,0.8302536136875666,0.042378558042684936
facade390::DJ_Wall_359.JPG,0.12072185258685265,0.8015303638768649,0.07774778353628255
facade390::DJ_Wall_36.JPG,0.5964061982332982,0.18464726622139652,0.21894653554530524
facade390::DJ_Wall_360.JPG,0.178417007241933,0.6555802588330931,0.16600273392497394
facade390::DJ_Wall_361.JPG,0.05546431089449846,0.8373947678722544,0.1071409212332471
facade390::DJ_Wall_362.JPG,0.10167970781738164,0.8074373137253849,0.09088297845723348
facade390::DJ_Wall_363.JPG,0.2114794032897,0.5255858520339274,0.2629347446763727
facade390::DJ_Wall_364.JPG,0.08153834072664805,0.8396166059672215,0.07884505330613038
facade390::DJ_Wall_365.JPG,0.239542595906184,0.5677462310902028,0.19271117300361318
facade390::DJ_Wall_366.JPG,0.3363574635471983,0.47797702989410684,0.18566550655869474
facade390::DJ_Wall_367.JPG,0.40000393387041105,0.4781425647958517,0.12185350133373717
facade390::DJ_Wall_368.JPG,0.0730079331510306,0.7344875649310787,0.19250450191789065
facade390::DJ_Wall_369.JPG,0.17528625163858935,0.7315349224959274,0.09317882586548311
facade390::DJ_Wall_37.JPG,0.09374223613490627,0.7723563324341479,0.13390143143094566
facade390::DJ_Wall_370.JPG,0.22839514070358932,0.6696538515157803,0.10195100778063043
facade390::DJ_Wall_371.JPG,0.22017629021191307,0.6597703449139249,0.12005336487416207
facade390::DJ_Wall_372.JPG,0.23530278600003088,0.6037240235481905,0.1609731904517786
facade390::DJ_Wall_373.JPG,0.2612332273034256,0.43321496169434986,0.3055518110022245
facade390::DJ_Wall_374.JPG,0.3137746324180999,0.4737195835982339,0.2125057839836662
facade390::DJ_Wall_375.JPG,0.3563463572783778,0.5309889870813979,0.11266465564022432
facade390::DJ_Wall_376.JPG,0.15802187313845859,0.299299667147354,0.5426784597141874
facade390::DJ_Wall_377.JPG,0.058256204514094335,0.7237810375412519,0.2179627579446539
facade390::DJ_Wall_378.JPG,0.10973406237333055,0.6568861619828512,0.23337977564381823
facade390::DJ_Wall_379.JPG,0.05120548439699565,0.8734107763949533,0.07538373920805079
