image_id,degraded,neutral,improved
facade390::DJ_Wall_147.JPG,0.4606955908490811,0.4560898317643908,0.0832145773865282
facade390::DJ_Wall_148.JPG,0.1555733641899991,0.6428874182128916,0.2015392175971091
facade390::DJ_Wall_149.JPG,0.6800267301461305,0.15690834893397582,0.16306492091989364
facade390::DJ_Wall_15.JPG,0.2815033556437176,0.49265468273110535,0.22584196162517706
facade390::DJ_Wall_150.JPG,0.11559110394746809,0.8297862479851604,0.05462264806737131
facade390::DJ_Wall_151.JPG,0.1804299797634247,0.7459754738579927,0.0735945463785826
facade390::DJ_Wall_152.JPG,0.1479333391576909,0.6808391389584275,0.17122752188388166
facade390::DJ_Wall_153.JPG,0.22646389767056377,0.4244619069524838,0.3490741953769525
facade390::DJ_Wall_154.JPG,0.4895591337781056,0.36962973261437054,0.14081113360752393
facade390::DJ_Wall_155.JPG,0.25991899941379476,0.3128416798028875,0.4272393207833177
facade390::DJ_Wall_156.JPG,0.12582251936957528,0.801472638384514,0.0727048422459108
facade390::DJ_Wall_157.JPG,0.11992685425865063,0.47880402668488725,0.4012691190564623
facade390::DJ_Wall_158.JPG,0.2335435336473083,0.5175526758614687,0.2489037904912231
facade390::DJ_Wall_159.JPG,0.3492180420816516,0.40758297036605506,0.24319898755229327
facade390::DJ_Wall_16.JPG,0.1271471674160591,0.7804756076633514,0.09237722492058954
facade390::DJ_Wall_160.JPG,0.18710383714310025,0.3953935323981661,0.41750263045873365
facade390::DJ_Wall_161.JPG,0.27957254752838306,0.5492240299144415,0.17120342255717552
facade390::DJ_Wall_162.JPG,0.07585721006604455,0.8473561013596393,0.07678668857431603
facade390::DJ_Wall_163.JPG,0.3524403934151018,0.5673835738711784,0.08017603271371973
facade390::DJ_Wall_164.JPG,0.28903367493800336,0.5086795230266208,0.20228680203537586
facade390::DJ_Wall_165.JPG,0.2654308263608647,0.5336928872190237,0.2008762864201115
facade390::DJ_Wall_166.JPG,0.1931101967050283,0.6008390452096624,0.20605075808530943
facade390::DJ_Wall_167.JPG,0.32389794760721574,0.5360017028898306,0.14010034950295377
facade390::DJ_Wall_168.JPG,0.1730389108999798,0.6987789051266424,0.1281821839733777
facade390::DJ_Wall_169.JPG,0.170647321019836,0.7211867607205136,0.10816591825965055
facade390::DJ_Wall_17.JPG,0.1407913612957566,0.8204786207588326,0.03873001794541086
facade390::DJ_Wall_170.JPG,0.2010727169695047,0.6870376113531237,0.1118896716773716
facade390::DJ_Wall_171.JPG,0.12302303529356853,0.7061092982307097,0.17086766647572188
facade390::DJ_Wall_172.JPG,0.13918916802838124,0.6993535360312754,0.16145729594034328
facade390::DJ_Wall_173.JPG,0.1686103769270551,0.7362650028266641,0.09512462024628084
facade390::DJ_Wall_174.JPG,0.13137355821693142,0.7226355588645164,0.14599088291855214
facade390::DJ_Wall_175.JPG,0.19856597576836252,0.5577557406107496,0.2436782836208879
facade390::DJ_Wall_176.JPG,0.27395043084072573,0.6130809848820701,0.11296858427720413
facade390::DJ_Wall_177.JPG,0.038549030254801456,0.8757874430633857,0.08566352668181292
facade390::DJ_Wall_178.JPG,0.10572058267558485,0.7267584244365568,0.16752099288785838
facade390::DJ_Wall_179.JPG,0.7478926249679286,0.1899692171422478,0.06213815788982353
facade390::DJ_Wall_18.JPG,0.17178040385433083,0.5264052839599169,0.30181431218575216
facade390::DJ_Wall_180.JPG,0.19376450760831107,0.7024902930481651,0.10374519934352368
facade390::DJ_Wall_181.JPG,0.3818294800745871,0.43802518673557994,0.18014533318983297
facade390::DJ_Wall_182.JPG,0.43807194000537825,0.4866722535045812,0.0752558064900405
facade390::DJ_Wall_183.JPG,0.6664494831587167,0.1788314401365376,0.1547190767047456
facade390::DJ_Wall_184.JPG,0.13707255945396976,0.6787828287440415,0.18414461180198885
facade390::DJ_Wall_185.JPG,0.11794181275141821,0.7225056351747587,0.15955255207382307
facade390::DJ_Wall_186.JPG,0.2495934521567588,0.4944764867104045,0.2559300611328368
facade390::DJ_Wall_187.JPG,0.18829083363029922,0.5867369594003846,0.2249722069693162
facade390::DJ_Wall_188.JPG,0.5284788795365476,0.35915810583511476,0.11236301462833759
facade390::DJ_Wall_189.JPG,0.33775702001275,0.5515230611753122,0.11071991881193774
facade390::DJ_Wall_19.JPG,0.05143713652680474,0.9297106559407656,0.01885220753242958
facade390::DJ_Wall_190.JPG,0.11344624164933613,0.6960268537139717,0.19052690463669228
facade390::DJ_Wall_191.JPG,0.6887921151661469,0.17930688401504397,0.13190100081880915
facade390::DJ_Wall_192.JPG,0.2554005852959569,0.6578990743793395,0.08670034032470354
facade390::DJ_Wall_193.JPG,0.28643863918711215,0.33426306236300696,0.3792982984498809
facade390::DJ_Wall_194.JPG,0.30577551287252397,0.5908838866247507,0.10334060050272544
facade390::DJ_Wall_195.JPG,0.02773084382110146,0.8548825698650395,0.11738658631385902
facade390::DJ_Wall_196.JPG,0.2359179974033417,0.5258882312336939,0.2381937713629645
facade390::DJ_Wall_197.JPG,0.47050101009313494,0.29900426130685015,0.2304947286000149
facade390::DJ_Wall_198.JPG,0.2767159538845746,0.5317439949710994,0.1915400511443261
facade390::DJ_Wall_199.JPG,0.2166099581396727,0.5245398678056779,0.2588501740546494
facade390::DJ_Wall_2.JPG,0.36575182877154605,0.4223509784147197,0.21189719281373418
facade390::DJ_Wall_20.JPG,0.40434525660336695,0.2558380919755473,0.3398166514210857
facade390::DJ_Wall_200.JPG,0.07039703890210611,0.660505988464777,0.2690969726331169
facade390::DJ_Wall_201.JPG,0.17720425123929562,0.536547963942,0.28624778481870444
facade390::DJ_Wall_202.JPG,0.16443681934273066,0.6863793469661628,0.14918383369110647
facade390::DJ_Wall_203.JPG,0.19517644564964104,0.6717915257048119,0.13303202864554695
facade390::DJ_Wall_204.JPG,0.22040091131066472,0.567520882241334,0.21207820644800127
facade390::DJ_Wall_205.JPG,0.3602055039117063,0.15165126325254774,0.48814323283574607
facade390::DJ_Wall_206.JPG,0.4397849702715662,0.1003914010940239,0.45982362863440984
facade390::DJ_Wall_207.JPG,0.30790555852892987,0.5237147777901326,0.1683796636809375
facade390::DJ_Wall_208.JPG,0.628734935158061,0.08260198641469896,0.28866307842724
facade390::DJ_Wall_209.JPG,0.5373098410811706,0.25103578896303125,0.21165436995579814
facade390::DJ_Wall_21.JPG,0.35042173064309684,0.4567341160484935,0.1928441533084098
facade390::DJ_Wall_210.JPG,0.7077669353732654,0.05964768203671555,0.23258538259001915
facade390::DJ_Wall_211.JPG,0.5685217704632705,0.23776320647804255,0.193715023058687
facade390::DJ_Wall_212.JPG,0.44357144447300056,0.3622878322032847,0.19414072332371468
facade390::DJ_Wall_213.JPG,0.5830418794578753,0.08422352801866266,0.3327345925234621
facade390::DJ_Wall_214.JPG,0.4027407097919959,0.278196290021041,0.3190630001869632
facade390::DJ_Wall_215.JPG,0.38049984043989254,0.22090653084520673,0.3985936287149007
facade390::DJ_Wall_216.JPG,0.19607521677206458,0.6537381974385035,0.15018658578943198
facade390::DJ_Wall_217.JPG,0.21258628455961362,0.03247416273775071,0.7549395527026356
facade390::DJ_Wall_218.JPG,0.873647188945508,0.015028227793017707,0.11132458326147424
facade390::DJ_Wall_219.JPG,0.33256322415905737,0.4541130992191596,0.21332367662178295
facade390::DJ_Wall_22.JPG,0.4775459946343372,0.4413200123955519,0.08113399297011084
facade390::DJ_Wall_220.JPG,0.6855971119611127,0.11854670913513285,0.1958561789037543
facade390::DJ_Wall_221.JPG,0.03055955511514525,0.10485456607350604,0.8645858788113486
facade390::DJ_Wall_222.JPG,0.029095429235349763,0.04411171110379874,0.9267928596608515
facade390::DJ_Wall_223.JPG,0.015591973220119178,0.030697038446589223,0.9537109883332917
facade390::DJ_Wall_224.JPG,0.02061251825361222,0.08015159041599368,0.899235891330394
facade390::DJ_Wall_225.JPG,0.1451369403290191,0.1448274029406796,0.7100356567303013
facade390::DJ_Wall_226.JPG,0.04453328184515003,0.0523191476786739,0.903147570476176
facade390::DJ_Wall_227.JPG,0.05966100792855557,0.19678158464560613,0.7435574074258383
facade390::DJ_Wall_228.JPG,0.03423520484585075,0.27974004146973036,0.6860247536844188
facade390::DJ_Wall_229.JPG,0.1275681877330407,0.6135969743053996,0.25883483796155976
facade390::DJ_Wall_23.JPG,0.2958691118066885,0.5599273971880742,0.14420349100523738
facade390::DJ_Wall_230.JPG,0.12363222817400223,0.49037581317516676,0.38599195865083097
facade390::DJ_Wall_231.JPG,0.1346933780038283,0.3096910356742828,0.5556155863218889
facade390::DJ_Wall_232.JPG,0.12044737182511933,0.49024731980285097,0.3893053083720297
facade390::DJ_Wall_233.JPG,0.06364346585026939,0.22056727043587754,0.7157892637138531
facade390::DJ_Wall_234.JPG,0.06562835859657624,0.4820842891195878,0.45228735228383593
facade390::DJ_Wall_235.JPG,0.16739059113304305,0.24459511830492986,0.588014290562027
facade390::DJ_Wall_236.JPG,0.026662462816560772,0.11694527348614177,0.8563922636972974
facade390::DJ_Wall_237.JPG,0.30369307413256347,0.08461679773980109,0.6116901281276353
facade390::DJ_Wall_238.JPG,0.057005401827965096,0.2254911393918318,0.717503458780203
facade390::DJ_Wall_239.JPG,0.08621249863960707,0.12354450811913859,0.7902429932412542
facade390::DJ_Wall_24.JPG,0.4442759197235212,0.28549915581191776,0.27022492446456114
facade390::DJ_Wall_240.JPG,0.03563413989852921,0.31270431335578297,0.6516615467456879
facade390::DJ_Wall_241.JPG,0.04149288417360967,0.16762886233506336,0.790878253491327
facade390::DJ_Wall_242.JPG,0.045263998122271686,0.20970157476614115,0.7450344271115871
facade390::DJ_Wall_243.JPG,0.2852867935803243,0.13582054890666975,0.578892657513006
facade390::DJ_Wall_244.JPG,0.09889059858696132,0.27595772049294937,0.6251516809200893
facade390::DJ_Wall_245.JPG,0.04394863300211198,0.1562562944712417,0.7997950725266463
facade390::DJ_Wall_246.JPG,0.13998437379563033,0.23444864775610377,0.6255669784482658
facade390::DJ_Wall_247.JPG,0.5013459274316967,0.047464872127718556,0.45118920044058475
facade390::DJ_Wall_248.JPG,0.38117342164005114,0.033019500462084385,0.5858070778978645
facade390::DJ_Wall_249.JPG,0.020734465946004837,0.39212022298557453,0.5871453110684206
facade390::DJ_Wall_25.JPG,0.594525508112296,0.23521116411737186,0.17026332777033218
facade390::DJ_Wall_250.JPG,0.1342303515110918,0.01849904759103342,0.8472706008978748
facade390::DJ_Wall_251.JPG,0.21804659255063738,0.2278511132585625,0.5541022941908
facade390::DJ_Wall_252.JPG,0.1565937803548933,0.040295741076865746,0.8031104785682409
facade390::DJ_Wall_253.JPG,0.2879785979602504,0.08925509447948789,0.6227663075602617
facade390::DJ_Wall_254.JPG,0.24113641871332853,0.06704683246727874,0.6918167488193928
facade390::DJ_Wall_255.JPG,0.3406101678045427,0.14939274186039192,0.5099970903350654
facade390::DJ_Wall_256.JPG,0.20652090944792426,0.11033707510200556,0.6831420154500703
facade390::DJ_Wall_257.JPG,0.27588934594280184,0.26801980716649004,0.45609084689070806
facade390::DJ_Wall_258.JPG,0.08688776242745669,0.21141655989832936,0.7016956776742139
facade390::DJ_Wall_259.JPG,0.10525212401763827,0.11527605117716748,0.7794718248051943
facade390::DJ_Wall_26.JPG,0.7125940273278297,0.16763102419934747,0.11977494847282281
facade390::DJ_Wall_260.JPG,0.1180604673133655,0.3734461022006786,0.508493430485956
facade390::DJ_Wall_261.JPG,0.011364423895120528,0.23479957086927972,0.7538360052355998
facade390::DJ_Wall_262.JPG,0.2437858311956559,0.2592175658017483,0.49699660300259574
facade390::DJ_Wall_263.JPG,0.1052256643499753,0.18592198155886247,0.7088523540911622
facade390::DJ_Wall_264.JPG,0.047157082108872025,0.41041190034856995,0.542431017542558
facade390::DJ_Wall_265.JPG,0.0252521454025456,0.3745149623525937,0.6002328922448608
facade390::DJ_Wall_266.JPG,0.14664330794888214,0.2644346060459412,0.5889220860051767
facade390::DJ_Wall_267.JPG,0.022457997150312325,0.3917262378271824,0.5858157650225053
facade390::DJ_Wall_268.JPG,0.12372485374054491,0.22641308406100485,0.6498620621984502
facade390::DJ_Wall_269.JPG,0.06104309574622644,0.2873271643964433,0.6516297398573302
facade390::DJ_Wall_27.JPG,0.2507630028881486,0.6365233986279268,0.11271359848392454
facade390::DJ_Wall_270.JPG,0.025028605561084126,0.1666425154448441,0.8083288789940717
facade390::DJ_Wall_271.JPG,0.027842145875400088,0.3162075530834466,0.6559503010411533
facade390::DJ_Wall_272.JPG,0.02785726872173189,0.6717974842572992,0.300345247020969
facade390::DJ_Wall_273.JPG,0.050060227678965445,0.311900766739843,0.6380390055811915
facade390::DJ_Wall_274.JPG,0.09202742482378158,0.5853998684658522,0.3225727067103661
facade390::DJ_Wall_275.JPG,0.2740680559649565,0.4373502022652881,0.2885817417697555
facade390::DJ_Wall_276.JPG,0.08604013544291392,0.29107069156524923,0.6228891729918369
facade390::DJ_Wall_277.JPG,0.06362739845964649,0.506423891047693,0.4299487104926604
facade390::DJ_Wall_278.JPG,0.06789284807862972,0.5695093546552084,0.362597797266162
facade390::DJ_Wall_279.JPG,0.14444358298086926,0.4882084939301026,0.36734792308902803
facade390::DJ_Wall_28.JPG,0.4286347788013555,0.40524584235362043,0.16611937884502406
facade390::DJ_Wall_280.JPG,0.1479418055917698,0.6513672923587485,0.20069090204948173
facade390::DJ_Wall_281.JPG,0.10147747425397745,0.5570510168581444,0.34147150888787814
facade390::DJ_Wall_282.JPG,0.06485792488957312,0.5635420719691375,0.37160000314128927
facade390::DJ_Wall_283.JPG,0.05341948925826562,0.655118067608311,0.29146244313342334
facade390::DJ_Wall_284.JPG,0.02158474787791895,0.17430341473069697,0.804111837391384
facade390::DJ_Wall_285.JPG,0.03544149956619726,0.1631914945811105,0.8013670058526923
facade390::DJ_Wall_286.JPG,0.017057947075728656,0.3581085560354852,0.6248334968887862
facade390::DJ_Wall_287.JPG,0.009728579927252122,0.1525878640927118,0.8376835559800361
facade390::DJ_Wall_288.JPG,0.02115963577943494,0.37747433213575143,0.6013660320848137
facade390::DJ_Wall_289.JPG,0.04502549511940914,0.25962840454595343,0.6953461003346375
facade390::DJ_Wall_29.JPG,0.20383015161310292,0.616969903078869,0.1791999453080279
facade390::DJ_Wall_290.JPG,0.20367537426728904,0.053249969937525655,0.7430746557951854
facade390::DJ_Wall_291.JPG,0.13476492595381537,0.04012299093882115,0.8251120831073634
facade390::DJ_Wall_292.JPG,0.07142982981312287,0.4346198078844547,0.49395036230242245
facade390::DJ_Wall_293.JPG,0.2806924883004579,0.18792835957972032,0.5313791521198218
facade390::DJ_Wall_294.JPG,0.06473459036499084,0.3737301475285899,0.5615352621064192
facade390::DJ_Wall_295.JPG,0.1690921428254347,0.28798000967998516,0.5429278474945801
facade390::DJ_Wall_296.JPG,0.1665888028805133,0.31738809847775656,0.5160230986417301
facade390::DJ_Wall_297.JPG,0.12000170041643711,0.33551948001708604,0.5444788195664768
facade390::DJ_Wall_298.JPG,0.09260518949805438,0.5031175382827368,0.4042772722192088
facade390::DJ_Wall_299.JPG,0.23748759823644905,0.3334246757040136,0.42908772605953743
facade390::DJ_Wall_3.JPG,0.21582233921703892,0.6992012943402615,0.08497636644269961
facade390::DJ_Wall_30.JPG,0.20606323584823996,0.7025839471885446,0.09135281696321555
facade390::DJ_Wall_300.JPG,0.23789252866163907,0.5266542172088263,0.23545325412953466
facade390::DJ_Wall_301.JPG,0.06564367536755095,0.5503931905374555,0.3839631340949936
facade390::DJ_Wall_302.JPG,0.11441907394181672,0.6841528989592323,0.20142802709895097
facade390::DJ_Wall_303.JPG,0.16756333216505945,0.5145307644310216,0.31790590340391883
facade390::DJ_Wall_304.JPG,0.10940277793020843,0.45113927158048206,0.4394579504893095
facade390::DJ_Wall_305.JPG,0.2733308747387489,0.363765895229162,0.36290323003208913
facade390::DJ_Wall_306.JPG,0.03076700788887289,0.8031235329384575,0.16610945917266948
facade390::DJ_Wall_307.JPG,0.05103371153757108,0.8238912908415565,0.1250749976208723
facade390::DJ_Wall_308.JPG,0.12686789327942402,0.4532148665934288,0.4199172401271471
facade390::DJ_Wall_309.JPG,0.13689767980084,0.38488801641759485,0.47821430378156515
facade390::DJ_Wall_31.JPG,0.39966072753308357,0.5292491089041871,0.07109016356272932
facade390::DJ_Wall_310.JPG,0.09509984116433418,0.5589159806784857,0.34598417815718013
facade390::DJ_Wall_311.JPG,0.16981719084125146,0.6192938589473866,0.2108889502113619
facade390::DJ_Wall_312.JPG,0.12099213917779691,0.4111011986725364,0.46790666214966675
facade390::DJ_Wall_313.JPG,0.23692467227265368,0.11750205917821066,0.6455732685491357
facade390::DJ_Wall_314.JPG,0.08178527707399305,0.3381314439450955,0.5800832789809114
facade390::DJ_Wall_315.JPG,0.16449265250459383,0.35790511690234444,0.4776022305930617
facade390::DJ_Wall_316.JPG,0.09601931773418351,0.7173778463938578,0.18660283587195858
facade390::DJ_Wall_317.JPG,0.085887069357449,0.6251575404632276,0.2889553901793235
facade390::DJ_Wall_318.JPG,0.10620432221854309,0.508906580102793,0.3848890976786639
facade390::DJ_Wall_319.JPG,0.17176263370949155,0.476946297591215,0.3512910686992935
facade390::DJ_Wall_32.JPG,0.27437353039712437,0.6568522225594292,0.06877424704344635
facade390::DJ_Wall_320.JPG,0.07387295213150924,0.570374121242416,0.3557529266260747
facade390::DJ_Wall_321.JPG,0.20148641040327245,0.3931048775336439,0.4054087120630836
facade390::DJ_Wall_322.JPG,0.12018783436137902,0.5652258575962783,0.3145863080423427
facade390::DJ_Wall_323.JPG,0.10864297259067754,0.6475455852496151,0.24381144215970735
facade390::DJ_Wall_324.JPG,0.19552535931846504,0.5111483372869838,0.29332630339455107
facade390::DJ_Wall_325.JPG,0.20999418600883407,0.6197503970259391,0.17025541696522675
facade390::DJ_Wall_326.JPG,0.07983979275646753,0.6190558951981725,0.3011043120453598
facade390::DJ_Wall_327.JPG,0.2209943591940732,0.5089972098624876,0.2700084309434391
facade390::DJ_Wall_328.JPG,0.08749472105808387,0.6128112866623469,0.2996939922795693
facade390::DJ_Wall_329.JPG,0.14557104807641938,0.3822398361219403,0.47218911580164047
facade390::DJ_Wall_33.JPG,0.1743149221193535,0.6293246837343168,0.1963603941463297
facade390::DJ_Wall_330.JPG,0.2569698858566908,0.4054662415106518,0.3375638726326574
facade390::DJ_Wall_331.JPG,0.10759205752285528,0.7895289056019538,0.10287903687519094
facade390::DJ_Wall_332.JPG,0.040262810107966895,0.8181021886717778,0.14163500122025544
facade390::DJ_Wall_333.JPG,0.16903499419976345,0.5724765680549578,0.25848843774527874
facade390::DJ_Wall_334.JPG,0.1844860255107688,0.35096086107629154,0.46455311341293976
facade390::DJ_Wall_335.JPG,0.13135556679198332,0.5995953390980138,0.2690490941100028
facade390::DJ_Wall_336.JPG,0.47844207938355854,0.24608596107634836,0.27547195954009307
facade390::DJ_Wall_337.JPG,0.22399114480443882,0.45090501971860275,0.3251038354769583
facade390::DJ_Wall_338.JPG,0.2966328906158956,0.34539422941979264,0.35797287996431176
facade390::DJ_Wall_339.JPG,0.22709103388213778,0.3573206170835842,0.4155883490342781
facade390::DJ_Wall_34.JPG,0.0947649920197053,0.8873600378239689,0.017874970156325706
facade390::DJ_Wall_340.JPG,0.08998480706509318,0.6809085224593907,0.22910667047551603
facade390::DJ_Wall_341.JPG,0.12810314774562365,0.5804330221834487,0.29146383007092763
facade390::DJ_Wall_342.JPG,0.2853299674742302,0.4863856571848943,0.2282843753408755
facade390::DJ_Wall_343.JPG,0.3472952623968599,0.2283212857074917,0.42438345189564836
facade390::DJ_Wall_344.JPG,0.14161535998448588,0.724665746287146,0.133718893728368
facade390::DJ_Wall_345.JPG,0.12084405357711436,0.19044834277403733,0.6887076036488483
facade390::DJ_Wall_346.JPG,0.13128943914736266,0.3335384921178801,0.5351720687347572
facade390::DJ_Wall_347.JPG,0.14523265093792734,0.5678000790048036,0.2869672700572691
facade390::DJ_Wall_348.JPG,0.7243392565811672,0.10764504486521631,0.16801569855361653
facade390::DJ_Wall_349.JPG,0.22687396823140177,0.3282437237257751,0.4448823080428232
facade390::DJ_Wall_35.JPG,0.8526443168366789,0.05750074443046169,0.08985493873285959
facade390::DJ_Wall_350.JPG,0.18995298046692105,0.6162395509901164,0.19380746854296257
facade390::DJ_Wall_351.JPG,0.6793889280854823,0.1508190529932576,0.16979201892126006
facade390::DJ_Wall_352.JPG,0.056856326309368016,0.9283483209103706,0.014795352780261367
facade390::DJ_Wall_353.JPG,0.08352911968105328,0.9019218866501504,0.014548993668796363
facade390::DJ_Wall_354.JPG,0.0722954425779939,0.8697608938276062,0.05794366359439977
facade390::DJ_Wall_355.JPG,0.3886201876350308,0.42666529407953574,0.1847145182854334
facade390::DJ_Wall_356.JPG,0.6168886234361588,0.3129279858854921,0.07018339067834917
facade390::DJ_Wall_357.JPG,0.31855910146270394,0.5484964483762139,0.13294445016108217
facade390::DJ_Wall_358.JPG,0.22796685358774432,0.7420683329067739,0.029964813505481747
facade390::DJ_Wall_359.JPG,0.22896088453367938,0.723828302946371,0.04721081251994966
facade390::DJ_Wall_36.JPG,0.769041384702209,0.12833422715631324,0.10262438814147772
facade390::DJ_Wall_360.JPG,0.4061673373292145,0.4554552156057607,0.13837744706502464
facade390::DJ_Wall_361.JPG,0.06460461919526689,0.8760943702041335,0.05930101060059961
facade390::DJ_Wall_362.JPG,0.18346254335641446,0.7469611052075792,0.06957635143600648
facade390::DJ_Wall_363.JPG,0.3572765523492392,0.46720293139400426,0.17552051625675635
facade390::DJ_Wall_364.JPG,0.1828021587332959,0.7560474321197108,0.061150409146993316
facade390::DJ_Wall_365.JPG,0.37820672768452474,0.3818807982354374,0.23991247408003794
facade390::DJ_Wall_366.JPG,0.5593429673248087,0.29633096674717635,0.1443260659280149
facade390::DJ_Wall_367.JPG,0.5372620447001002,0.38814082026937574,0.074597135030524
facade390::DJ_Wall_368.JPG,0.047160866870934896,0.8419744029562602,0.11086473017280485
facade390::DJ_Wall_369.JPG,0.31917582023218966,0.6083684936865119,0.07245568608129829
facade390::DJ_Wall_37.JPG,0.22689874496806509,0.6712974871300202,0.10180376790191459
facade390::DJ_Wall_370.JPG,0.28361464516689266,0.6462546044302349,0.07013075040287246
facade390::DJ_Wall_371.JPG,0.4101533341080046,0.4998791144498351,0.0899675514421602
facade390::DJ_Wall_372.JPG,0.4455622794327864,0.46236282834640524,0.09207489222080842
facade390::DJ_Wall_373.JPG,0.3590632586555299,0.46585911454262885,0.1750776268018413
facade390::DJ_Wall_374.JPG,0.425452348462546,0.46010518803271705,0.1144424635047371
facade390::DJ_Wall_375.JPG,0.5741973153236405,0.3409874044969645,0.0848152801793951
facade390::DJ_Wall_376.JPG,0.1949274688061402,0.4656921713549178,0.33938035983894205
facade390::DJ_Wall_377.JPG,0.03151186160568537,0.8760258449464075,0.09246229344790721
facade390::DJ_Wall_378.JPG,0.08406625049291827,0.7560202054228038,0.1599135440842779
facade390::DJ_Wall_379.JPG,0.012155714695933531,0.9699750121076636,0.017869273196403038
