image_id,degraded,neutral,improved
khanhha_original::Eugen_Muller_8980a_25_22_747_752.jpg,0.43390482422172105,0.13644563512574526,0.42964954065253375
khanhha_original::GAPS384_train_0503_541_1.jpg,0.5076359332048872,0.385118510661269,0.1072455561338438
khanhha_original::GAPS384_train_0533_541_1.jpg,0.5864305636157972,0.20575756373173443,0.2078118726524684
khanhha_original::GAPS384_train_0559_541_641.jpg,0.5692040575716537,0.16357207997846157,0.2672238624498847
khanhha_original::GAPS384_train_0599_1_1.jpg,0.2716744222458425,0.4942873803418292,0.2340381974123284
khanhha_original::GAPS384_train_0608_1_1.jpg,0.346035603895732,0.6150055604569339,0.03895883564733415
khanhha_original::GAPS384_train_0641_1_1.jpg,0.4559066198461687,0.2729688299296674,0.271124550224164
khanhha_original::GAPS384_train_0641_541_641.jpg,0.2756120241066689,0.22375361923170228,0.5006343566616288
khanhha_original::GAPS384_train_0690_541_1.jpg,0.49513696956951675,0.30278300402967734,0.2020800264008058
khanhha_original::GAPS384_train_0961_1_1.jpg,0.3658314913275763,0.3638888217035171,0.27027968696890675
khanhha_original::GAPS384_train_1048_1_1.jpg,0.3043863360849866,0.5484381431681965,0.14717552074681686
khanhha_original::GAPS384_train_1048_541_1.jpg,0.2015185028034874,0.4281645064872321,0.37031699070928054
khanhha_original::GAPS384_train_1085_541_1.jpg,0.4586844884745757,0.322052409670274,0.21926310185515038
khanhha_original::GAPS384_train_1172_541_641.jpg,0.37587463164961016,0.2450008868160342,0.3791244815343557
khanhha_original::GAPS384_train_1173_541_1.jpg,0.5475440888810477,0.30545354708396444,0.14700236403498793
khanhha_original::GAPS384_train_1173_541_641.jpg,0.5273420480502253,0.19176868196706995,0.2808892699827047
khanhha_original::GAPS384_train_1187_1_1.jpg,0.3993868717644602,0.1773060118914306,0.42330711634410906
khanhha_original::GAPS384_train_1361_541_641.jpg,0.2520778824386339,0.07940369968328183,0.6685184178780843
khanhha_original::GAPS384_train_1370_541_641.jpg,0.441885680961949,0.16956916374787845,0.3885451552901725
khanhha_original::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.32750593393403354,0.5739626787974342,0.09853138726853224
khanhha_original::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.35755449252023497,0.4338743936676359,0.2085711138121291
khanhha_original::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.377213505430278,0.4925375323608745,0.1302489622088474
khanhha_original::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.34450829350066386,0.5696835910874236,0.08580811541191258
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.3811233767640764,0.4210332324460723,0.19784339078985114
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.23462046030834624,0.5223881946761008,0.242991345015553
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.40670877475340983,0.4430632095222631,0.15022801572432706
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.33124163105747345,0.4211878020355279,0.24757056690699866
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.14729037816319787,0.7684017621190462,0.08430785971775584
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.3367464990407355,0.49308747562184463,0.17016602533741992
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.16476021367670957,0.7363283731787246,0.09891141314456578
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.14508499718799966,0.7595496020362674,0.09536540077573298
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.23592678135666398,0.7388293318929249,0.025243886750411202
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.3621363518367262,0.5903050826864732,0.047558565476800645
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.35500825087342036,0.580308759203498,0.06468298992308155
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.37940409357463456,0.3057377295634726,0.31485817686189294
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.34280385731005,0.37219027743770605,0.28500586525224403
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.2678206287661177,0.4644374267207672,0.26774194451311506
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.14635202129452946,0.8072315538097121,0.046416424895758465
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.07856019874612875,0.8679797118422483,0.05346008941162295
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.44574832449541985,0.4569284445258242,0.09732323097875598
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.24457433428363126,0.6885415729813731,0.06688409273499551
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.3479483098372302,0.5112745331438527,0.14077715701891713
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.25614980884642924,0.5837170204001283,0.16013317075344252
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.5856589513181137,0.30701861376172873,0.10732243492015757
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.06929951439185358,0.8934662896754582,0.03723419593268819
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.0903946720363735,0.8662572776880969,0.04334805027552956
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.08477724237862366,0.863936277299759,0.0512864803216173
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.08997293790382248,0.8499709303816091,0.06005613171456838
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.05671633436689432,0.888432724447611,0.05485094118549479
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.05439470103612541,0.5482948856317454,0.3973104133321292
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.07227079275274073,0.40959627321465414,0.5181329340326052
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.20881940987153494,0.7680524411729264,0.023128148955538826
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.3629446616236131,0.4599755451213769,0.17707979325500997
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.2717075969511227,0.7077257853126987,0.020566617736178485
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.20585930380994027,0.7196462467913021,0.07449444939875768
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.23491385591728267,0.7482665966214532,0.01681954746126412
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.3055678989002047,0.6691133120239893,0.02531878907580603
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.31515170646440477,0.6130845619161219,0.07176373161947333
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.2569751595152358,0.6589534833199117,0.08407135716485235
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.4106260167331225,0.4972294732673675,0.09214450999950992
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.4668653156910551,0.45799568097923854,0.07513900332970637
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.059854108385392506,0.9226199927241981,0.017525898890409397
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.0873451705266676,0.8567751868959874,0.055879642577344873
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.08975882868872373,0.8887823055360939,0.021458865775182426
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.07817765532611438,0.88897982811858,0.03284251655530569
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.06276962724895029,0.910938891173017,0.026291481578032773
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.06696988411607352,0.9030235241435796,0.030006591740346877
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.13261089697253833,0.7709854163628026,0.09640368666465902
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.13481515262264243,0.7799866973868891,0.08519814999046843
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.15328409780943644,0.6919484702661055,0.154767431924458
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.16088642097151443,0.692520837752136,0.14659274127634966
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.16936166316789616,0.6956117826156969,0.1350265542164069
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.20870514955549038,0.6560926253716556,0.1352022250728542
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.16323698059099975,0.7273182161598871,0.10944480324911308
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.19695726965913368,0.7321032252232187,0.07093950511764759
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.23517215669657926,0.6850075044066531,0.07982033889676748
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.18452719638771142,0.7367176167781715,0.07875518683411693
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.24797557482083699,0.6738356200896737,0.07818880508948928
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.12797094354330912,0.8393400682388136,0.03268898821787737
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.2686791460583764,0.6198327445795244,0.11148810936209909
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.09284620758790942,0.8690290589873739,0.038124733424716596
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.09513513061730873,0.6043895822207587,0.30047528716193267
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.2446545407588267,0.35383045558503695,0.40151500365613635
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.1550307953275611,0.5424152313124003,0.30255397336003853
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.06869551919509244,0.8817728419683319,0.049531638836575624
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.028048578518843188,0.9058683675914269,0.06608305388973004
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.036150383500242946,0.8841347150239124,0.07971490147584467
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.10866839491896,0.4708936618767491,0.42043794320429095
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.12577245559303604,0.6633747164484757,0.21085282795848828
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.03916788794956657,0.7920861354425149,0.1687459766079185
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.027632487168394834,0.8227412604046049,0.14962625242700026
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.03655541437664834,0.9473671912342057,0.016077394389146064
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.07917506638207569,0.8902171165131019,0.03060781710482242
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.09081053533290702,0.8759657145340046,0.03322375013308837
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.22609877385163635,0.7158221005310308,0.05807912561733286
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.04447284049064434,0.9345566073460948,0.020970552163260946
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.10461081404022107,0.8835888571025815,0.01180032885719726
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.34205234043900656,0.3612077586325018,0.2967399009284916
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.4184046651153628,0.3911535882898682,0.19044174659476903
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.22430879944801158,0.5968243946711823,0.1788668058808061
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.29219690407218823,0.5921615971705716,0.11564149875724017
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.27429987584216686,0.5748332053179694,0.15086691883986367
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.02145342087594555,0.960493930357598,0.018052648766456465
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.028452070417406276,0.9513824993511518,0.020165430231441784
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.04240973051381836,0.934459777783635,0.023130491702546562
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.025484075421605037,0.9602978234406733,0.014218101137721846
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.03772636073052084,0.9348779400868789,0.02739569918260028
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.6856599563413321,0.22092566170665903,0.09341438195200881
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.6104889988728417,0.13759880238168248,0.25191219874547566
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.6000855656391504,0.1509018023741419,0.24901263198670756
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.34574591404600674,0.5036406846985371,0.15061340125545605
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.3494345196419647,0.33610733074409954,0.3144581496139357
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.18569079228422508,0.6306055268595084,0.18370368085626637
