sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00303,0.7035979649353975,0.8260140941904434,0.7181604214144283,0.9719876624361632,0.7431626777773662,0.06437825520833333,0.08713216145833333,23.0,1.0,0.9855643044619422,0.7035979649353977,0.7181604214144283,0.9719876624361632,0.8260140941904434,0.7035979649353975,0.7095424107142857,0.7508125677139762,0.9799261768721241,0.8502044474695679,0.7394396730779363,0.7170493339580962,0.7783838308364778,0.9856398847145674,0.8698365475769011,0.7696555270053633,0.7253814591614309,0.8049837486457205,0.990443444405117,0.8881350129759732,0.7987795490827712,0.7406295514668727,0.8411103224119252,0.9960560246751277,0.9120491515460347,0.8383183420851263,0.7595649115211862,0.8770127395673777,0.9995449259240532,0.9342783863513823,0.8766626991384507,0.7518450184501845,0.8583464981569248,0.8149629562292623,0.906608686858472,0.9500104799832321,0.06437825520833333,0.07161783854166667,1.0,1.0,0.9711286089238845,0.7518450184501845,0.8149629562292623,0.906608686858472,0.8583464981569248,0.7518450184501845,0.7652855993563958,0.8427798736421072,0.9263791272690499,0.8826043147307843,0.7898762509702525,0.7765747650902904,0.8645516112903959,0.941801082065025,0.9015245428088117,0.8207052209559766,0.7880676758682101,0.885141584473433,0.9543409010466704,0.9184396415075534,0.849180199973063,0.804862971357923,0.9123221671742193,0.9712797694291349,0.9408782683415366,0.8883570605885208,0.8242751934371213,0.940184537066497,0.9867522880113263,0.9629057175403425,0.9284649754857741,6.510416666666667e-06,0.0,0.9999934895833333,0.41316798159684065,5.915583610534668,0.12125315889716148,1.1756983637809766,3.4036157321929936,1.0,0.06873974949121475,LAB00303,0.0,0.7005955603681646,0.00024563989191844754,0.012260368728648465,5.5772448410485224e-05
LAB00307,0.6331460674157304,0.7753697970416237,0.8347117639797555,0.7239053634514506,0.8061532149045841,0.030406901041666667,0.026370442708333334,49.0,2.0,0.8698453608247423,0.6331460674157303,0.8347117639797555,0.7239053634514506,0.7753697970416237,0.6331460674157304,0.6655507731547904,0.8902604616713986,0.8115833422545766,0.849103259997888,0.7377753628847101,0.6931246506428173,0.9144550055548698,0.8733540306177069,0.8934320710557034,0.8073901725202428,0.7135065571761245,0.9247006542402173,0.9218499090033188,0.9232730811002748,0.8574811912789734,0.7380976046118676,0.9321071472657697,0.9706669521464512,0.9509963415939663,0.9065710438407909,0.7793495934959349,0.9388964325391926,0.9943260892838026,0.9658166170429977,0.9338929951489591,0.5613566696331452,0.7190626979100695,0.8802915180648162,0.607750776148164,0.8579320370706887,0.030406901041666667,0.020992838541666666,1.0,2.0,0.7628865979381443,0.5613566696331455,0.8802915180648162,0.607750776148164,0.7190626979100695,0.5613566696331452,0.6033689328818269,0.9440223290432626,0.6769082539342682,0.7884563511088916,0.6507865827455275,0.6374409418325458,0.9773608311366103,0.7317203725511188,0.8368880658602333,0.7195249582570853,0.6661596958174905,0.9908512947743836,0.7761481640081361,0.8704557428377524,0.7706256194198154,0.709209323583181,0.9967436811908823,0.8427363237340756,0.9132929994813848,0.8404224865078893,0.7554726024240749,1.0,0.9141419548228241,0.955145413870246,0.9141419548228239,0.003990885416666667,0.0,0.9960091145833333,0.39149595932979236,11.700651168823242,0.05613531544804573,1.2440338850021369,4.058306446075441,1.0,0.06965888291597366,LAB00307,1.0,0.3335152838427948,0.2033678756476684,0.0024369965700283083,0.024132464329751628
LAB00310,0.6834137703551962,0.8119379589142811,0.9117142989485386,0.731846068042387,0.7885590992961078,0.087548828125,0.07027669270833334,69.0,1.0,0.7429398986241854,0.683413770355196,0.9117142989485386,0.731846068042387,0.8119379589142811,0.6834137703551962,0.7244102132617067,0.9337162443837139,0.8068042387060792,0.8656332758350397,0.7630982621358687,0.7518879415347137,0.9494650053267868,0.857631530024168,0.9012148596308102,0.8201920707882921,0.7774150127445084,0.9617860947704849,0.9018776724298196,0.930868990204221,0.8706781317492903,0.8122504019501063,0.9759136597341238,0.9549730433166016,0.9653298002187912,0.932983090092785,0.8381018518518518,0.9868451526240215,0.9831939022123071,0.9850161438229161,0.9704746906349422,0.5041554236373448,0.6703501722158438,0.9396499698249849,0.5210262130507529,0.7173489278752437,0.087548828125,0.048544921875,2.0,1.0,0.5662563359884142,0.5041554236373449,0.9396499698249849,0.5210262130507529,0.6703501722158438,0.5041554236373448,0.52205458552297,0.9575538121102394,0.5598810187767242,0.7066085382321806,0.5463222536403493,0.5386219285301854,0.9715684302286596,0.5968767428890128,0.7394668427917895,0.5866302195727541,0.5534212596043318,0.9831019915509958,0.6346160996467745,0.7713239467713867,0.627768356634416,0.5814239623776454,0.9951719975859988,0.7052983825989961,0.8255282873305417,0.7028932910220523,0.6175550869027707,0.9995306108764166,0.7914482245770589,0.8834015363316815,0.7911541750017065,0.0008984375,0.0,0.9991015625,0.45767097114272476,7.5429911613464355,0.12754350155591965,1.2884605050086977,4.047734861373901,1.0,0.07376115769147873,LAB00310,1.0,0.44371991926719456,0.07,0.003825987366009914,0.003282666095768215
LAB00315,0.7774853063137778,0.8748148899482706,0.8958411234367859,0.8547530325854278,0.8387659548432176,0.08211588541666667,0.078349609375,38.0,1.0,0.8761969904240766,0.7774853063137778,0.8958411234367859,0.8547530325854278,0.8748148899482706,0.7774853063137778,0.7940042252104221,0.9251319124184636,0.9008562594148894,0.9128327192282609,0.8396432962738497,0.8058289174867524,0.9459886160621547,0.9298739395861413,0.9378620609198645,0.8829945964759528,0.8184055993831189,0.9607794258174415,0.952350749226988,0.9565465204142383,0.9167121861474605,0.8341684434968017,0.975320952262246,0.9756600332989772,0.9754904633144225,0.9521536192530349,0.8513834922877664,0.985375379118368,0.9902481566637596,0.9878057586588956,0.9759053334961723,0.5247287749507742,0.688291299503697,0.952684704892752,0.5387695235074923,0.7849092334928127,0.08211588541666667,0.046438802083333335,2.0,1.0,0.6504787961696307,0.5247287749507741,0.952684704892752,0.5387695235074923,0.688291299503697,0.5247287749507742,0.5361212603552437,0.9723818870040656,0.5720288591136129,0.7203142076600068,0.5628836484484702,0.5468074238038482,0.985630169634095,0.6015618805993815,0.7471276564589083,0.5963318292646183,0.5561097256857855,0.9939716809196691,0.6307777689685246,0.7717808297784596,0.6283738672139838,0.5751570252674448,0.9992990326650778,0.6834615079679696,0.8117404791525148,0.6831339996952592,0.6010952404986625,1.0,0.7456195988266074,0.8542750085159532,0.7456195988266074,0.0040071614583333335,0.0,0.9959928385416666,0.5263507739526297,8.969762802124023,0.12365616112947464,1.4909078478813191,4.85235754966737,1.0,0.07892482727766037,LAB00315,1.0,0.6886119467125054,0.09481481481481481,0.006740159047845886,0.0030167022294165257
LAB00316,0.7388755380674465,0.8498314248397777,0.8648840803709428,0.8352937664198711,0.7850528924298542,0.10903645833333334,0.10530598958333333,71.0,3.0,0.8291284403669725,0.7388755380674465,0.8648840803709428,0.8352937664198711,0.8498314248397777,0.7388755380674465,0.7611488481984643,0.8931993817619783,0.8880761882015763,0.8906304174770803,0.8028257052547046,0.7769284549056165,0.9161360123647604,0.9192142345354669,0.9176725420758641,0.84786959376964,0.7883377425044091,0.9356105100463679,0.9405302125626941,0.9380639109693942,0.8833525111908674,0.8036544382508602,0.9638330757341577,0.9605326009075711,0.9621800080027463,0.9271164705076258,0.8215340569336982,0.9869242658423493,0.975250776212085,0.9810527967143431,0.9628102354576163,0.46000704721634955,0.6301435984071437,0.9654874892148404,0.46769763553857174,0.7148120854826824,0.10903645833333334,0.052819010416666666,3.0,3.0,0.5561926605504587,0.46000704721634955,0.9654874892148404,0.46769763553857174,0.6301435984071437,0.46000704721634955,0.4711807188909488,0.9785529397263651,0.5003283974205875,0.662119146177104,0.49490142884184884,0.48171434559362886,0.9882903981264637,0.5314664437544782,0.6912200278551096,0.5281407437205091,0.49069842132569114,0.994823123382226,0.5638882254597564,0.7197856692415795,0.5622384095756577,0.5069186033556897,0.9997534820658203,0.6245820396465249,0.7688412407728726,0.6244858634279795,0.5281472286260369,1.0,0.7036959636971579,0.8260816233550039,0.703695963697158,0.009661458333333333,0.0,0.9903385416666667,0.6794666798418378,9.38362979888916,0.15889223664999008,2.0945356369018566,5.78023639202118,1.0,0.09061896055936813,LAB00316,1.0,0.6908020190689849,0.048214285714285716,0.014051196438508625,0.00025533001404315077
LAB00320,0.5831883049077621,0.736726393316478,0.8859220092531395,0.6305390911656789,0.7646362416596342,0.034599609375,0.024625651041666665,12.0,3.0,0.6546762589928058,0.583188304907762,0.8859220092531395,0.6305390911656789,0.736726393316478,0.5831883049077621,0.6031245305693255,0.9477858559153999,0.682566563176216,0.7936037959935697,0.6578301501264834,0.6173304273165577,0.9775280898876404,0.7174710697149308,0.8275498195438922,0.7058294103566582,0.6261741853183347,0.9875743555849306,0.7454134913914762,0.8495746230299702,0.7384873804397162,0.6369593709043251,0.9906146728354263,0.7794712578793865,0.8724499208882899,0.7737571368675797,0.6568863175294913,0.9910112359550561,0.8095775707968764,0.891153456056597,0.8036760910913591,0.5455020920502092,0.7059221658206429,0.8812843261512463,0.5887665819926616,0.7727027651544326,0.034599609375,0.023115234375,1.0,3.0,0.6330935251798561,0.5455020920502092,0.8812843261512463,0.5887665819926616,0.7059221658206429,0.5455020920502092,0.5663454973067293,0.9476130122517955,0.6339260513688965,0.7596607493302348,0.6124620735174098,0.582834867934673,0.9839459231094212,0.6663844199830652,0.7946121041891647,0.6592169267260216,0.5962225929456625,0.9973243205182368,0.6957380750776179,0.8196703261385108,0.6944418532298108,0.6167278063096111,1.0,0.7413679555931885,0.8514776595169917,0.7413679555931885,0.6388517499016909,1.0,0.786339260513689,0.8803918470532469,0.786339260513689,0.0016861979166666666,0.0,0.9983138020833333,0.33808508014838784,9.404940605163574,0.051284439861774445,0.9233745336532622,4.031673498153688,1.0,0.06575241684913635,LAB00320,1.0,0.13200640585678333,0.19572953736654805,0.0006255748525672239,0.021252796420581657
LAB00322,0.5368828932261768,0.6986646745727892,0.6989910313901345,0.698338622363263,0.7254556315960468,0.03487630208333333,0.03484375,44.0,2.0,0.7769516728624535,0.5368828932261768,0.6989910313901345,0.698338622363263,0.6986646745727892,0.5368828932261768,0.5641262794425946,0.7774663677130045,0.7527534067575136,0.7649103307893886,0.6193156253005253,0.5900807507638586,0.8297832585949177,0.7937278327422065,0.8113551807618001,0.682588412980924,0.612330958266686,0.8679932735426009,0.824435318275154,0.8456537713832776,0.7325824353380029,0.6572475570032573,0.9074177877428998,0.8664364383050215,0.8864537170207583,0.7960636486963902,0.7021444501629782,0.9324551569506726,0.9094642523800635,0.9208162180148942,0.8532524611527221,0.4380461013564118,0.6092240032405533,0.8015836759555353,0.49131976852716075,0.6694916079760757,0.03487630208333333,0.021376953125,3.0,2.0,0.5278810408921933,0.43804610135641175,0.8015836759555353,0.49131976852716075,0.6092240032405533,0.4380461013564118,0.45463042853034225,0.8763514542409014,0.5315475079335449,0.6617270757217466,0.49446347132713897,0.4709243270695785,0.9209684787574235,0.5648683964905731,0.7002464355008539,0.5387532334028955,0.48505488319729806,0.946246383432313,0.5939891730446145,0.7298365557500183,0.574600504410658,0.5144004107734678,0.9677173747525506,0.6371103229419451,0.7683600302149041,0.6238511651655575,0.5514618310346152,0.9835541343079032,0.6788314355049468,0.803264269148131,0.6712127401563799,0.011761067708333333,0.0,0.9882389322916667,0.4553726056994007,11.472526550292969,0.04070025309920311,1.1761521458625797,6.074431915283206,1.0,0.07514159381389618,LAB00322,1.0,0.41559633027522935,0.06676899462778205,0.006795784310072057,0.008928571428571428
LAB00327,0.6790380390796625,0.8088417573337007,0.8100689655172414,0.8076182618261826,0.9217413709381721,0.023671875,0.023600260416666668,1.0,2.0,0.8625,0.6790380390796624,0.8100689655172414,0.8076182618261826,0.8088417573337007,0.6790380390796625,0.7142290923503766,0.9151724137931034,0.8463971397139713,0.8794422131530134,0.784825399881945,0.7408049965301874,0.9726896551724138,0.8692244224422442,0.9180510795896842,0.8485161011496964,0.7658484361856694,0.9942068965517241,0.8865511551155115,0.9372978855843693,0.8819949380638809,0.7990842150857002,0.9997241379310344,0.9056655665566556,0.950373276025565,0.9054392902907,0.8276047523590672,1.0,0.9236798679867987,0.9603259704053184,0.9236798679867986,0.6680690876882197,0.8010088941988583,0.7741852707210675,0.8297579757975797,0.9310080591887965,0.023671875,0.02537109375,1.0,2.0,0.8777777777777778,0.6680690876882197,0.7741852707210675,0.8297579757975797,0.8010088941988583,0.6680690876882197,0.7015866947046454,0.8869643315370798,0.8564356435643564,0.871432693526786,0.7721583715286094,0.7273033235170383,0.9585578650243777,0.8729372937293729,0.9137462412368741,0.8411904068137088,0.75290784372204,0.991660251475494,0.886963696369637,0.9363945809382997,0.8803965870767898,0.7900881726968684,0.9997433923530922,0.9051155115511551,0.9500790322421093,0.9049052847006246,0.820943824566488,1.0,0.9234048404840484,0.9601773074998213,0.9234048404840486,3.90625e-05,0.0,0.9999609375,0.25378864862959744,8.17899227142334,0.04208896681666374,0.7531201243400575,2.8976858234405576,1.0,0.05803173780441284,LAB00327,1.0,0.021809369951534735,0.22897727272727272,6.707627914464329e-05,0.03115677825654624
LAB00332,0.6523768251216748,0.7896223369916074,0.8307862115809136,0.752345071505459,0.8897201882145483,0.04233723958333333,0.03833984375,9.0,2.0,0.8691695108077361,0.6523768251216748,0.8307862115809136,0.752345071505459,0.7896223369916074,0.6523768251216748,0.6805497209386064,0.8903039565291221,0.8020144548669844,0.8438561414368431,0.7298885300360272,0.7016949152542373,0.9291051112243165,0.8357681070275258,0.8799685008611641,0.7856640652854403,0.7227128398491764,0.9516895907624384,0.8656004920805782,0.9066059247769436,0.8291666703900811,0.7557879644077089,0.9662081847512312,0.9108872827925573,0.9377325375694534,0.8827650010326513,0.7868002522244798,0.9743589743589743,0.9553283100107642,0.9647498015433136,0.9319001367800052,0.5224575128135959,0.6863344407530454,0.8095934789424182,0.5956481623865908,0.8094491597914928,0.04233723958333333,0.031149088541666668,2.0,2.0,0.7064846416382252,0.5224575128135959,0.8095934789424182,0.5956481623865908,0.6863344407530454,0.5224575128135959,0.5461295034079844,0.8796112446441634,0.6294018145471321,0.7337629188865954,0.5794830445507063,0.5667573419197246,0.9292507054028634,0.6569275718898969,0.7697122301021229,0.625635927573282,0.5903602283635628,0.9607064479046923,0.6849915423650623,0.799752804464964,0.666323410244218,0.6245115300382188,0.9816072734873027,0.7311240965708135,0.838049379560779,0.7212435406626778,0.6590026022172316,0.988191033545825,0.7770259880055359,0.8699781441086846,0.7698772723492867,0.002942708333333333,0.0,0.9970572916666667,0.33891443147446504,8.166484832763672,0.061978138983249664,0.9520801067352299,3.6073050355911276,0.9999967447916667,0.06540612876415253,LAB00332,1.0,0.4036889142422514,0.12952799121844127,0.0013920621673758089,0.010971989157093067
LAB00339,0.4969145746078164,0.663918413297573,0.6611382221049855,0.6667220855223781,0.769446561842469,0.09789713541666667,0.09872395833333333,83.0,17.0,0.707688755483722,0.4969145746078164,0.6611382221049855,0.6667220855223781,0.663918413297573,0.4969145746078164,0.542481643734189,0.8086916380902137,0.7087517456939549,0.7554306359624497,0.6069815454172287,0.5727057493197639,0.9070825639672909,0.7365498437188269,0.8129695150885212,0.6848766947625169,0.5965949107388921,0.9518596676338696,0.7578971869388841,0.8438764407124574,0.729918903505862,0.6276645325876321,0.969434186230546,0.7827026667553368,0.8661181020345238,0.7638521292108102,0.6618007742088,0.9752703772091796,0.8031854758262952,0.8809023857871613,0.7871541987039071,0.3016262224852738,0.4634605807331702,0.6643491216090385,0.35585555629447363,0.6514193681038299,0.09789713541666667,0.052438151041666665,5.0,17.0,0.4906488108981759,0.3016262224852738,0.6643491216090385,0.35585555629447363,0.4634605807331702,0.3016262224852738,0.34724870924229034,0.8500217269849153,0.37354525503757396,0.5190097272308107,0.3504477624018114,0.3797103752408574,0.9546216400769756,0.3829553767373811,0.5466264524909576,0.37610871164390497,0.4079145814766573,0.991309206033894,0.3914012103478087,0.5612160268321614,0.390062745553459,0.4472497377134059,0.9998758458004842,0.4062312961361974,0.577738137728765,0.4062108062197244,0.48403844503561316,1.0,0.430804016758662,0.6021845224262142,0.43080401675866187,0.008759765625,0.0,0.991240234375,0.61395908290376,10.004055976867676,0.10617039352655411,1.9052767515182498,5.681400909423829,1.0,0.08663968741893768,LAB00339,1.0,0.48337807144332023,0.04383206953948585,0.01879515234488571,0.0014016071762287423
LAB00359,0.7470651013874067,0.855222968845449,0.7917863047072131,0.9297098487944422,0.9634974211543099,0.031861979166666665,0.037412109375,3.0,3.0,0.9961290322580645,0.7470651013874067,0.7917863047072131,0.9297098487944422,0.855222968845449,0.7470651013874067,0.7757606938115538,0.8682676411728878,0.9676134041683694,0.915252554228937,0.8437471392968848,0.7978666666666666,0.9215174454015488,0.9871270944013077,0.9531946041805193,0.9105747906795234,0.8201559688062388,0.9610197511528756,0.9968328565590518,0.9785987565948008,0.9580943462848144,0.8473760713748685,0.9854694161663622,0.9998978340825501,0.9926311967277607,0.9853701975913821,0.8688484251968503,0.9899068998520839,1.0,0.994927853082641,0.9899068998520839,0.7416898056326854,0.8516898970574838,0.7684530659214204,0.9551491622394769,0.9805283593389613,0.031861979166666665,0.039602864583333335,1.0,3.0,0.9961290322580645,0.7416898056326855,0.7684530659214204,0.9551491622394769,0.8516898970574838,0.7416898056326854,0.7761665470208183,0.8491698175242479,0.9809971393543114,0.9103357031842486,0.835427668727385,0.8030730842471601,0.9095018905145488,0.9931548835308541,0.9494894260140622,0.9038361436110323,0.8306043465317059,0.9594772316291303,0.9985696771557009,0.9786332136657018,0.9581604050177039,0.8648553459119497,0.9950682229163241,1.0,0.9975280158206987,0.9950682229163241,0.8946645008121954,0.9998356074305441,1.0,0.9999177969584875,0.9998356074305443,3.2552083333333335e-06,0.0,0.9999967447916667,0.2305680839305084,6.363522529602051,0.031296584755182266,0.7390394389629367,2.010590059757234,0.9999967447916667,0.05599238723516464,LAB00359,1.0,0.004555808656036446,0.19843805466808662,0.0004582562501060778,0.02684779120761579
LAB00360,0.668762677484787,0.801507232283943,0.920949720670391,0.709489993544222,0.9134900080706361,0.03025390625,0.023307291666666667,11.0,2.0,0.8595132743362832,0.668762677484787,0.920949720670391,0.709489993544222,0.801507232283943,0.668762677484787,0.7023478260869566,0.9783519553072626,0.7913707768452766,0.8749835585350542,0.777751796583248,0.7284591314966038,0.995391061452514,0.8492575855390575,0.9165359602707953,0.8459311307644964,0.7505852451341047,0.9976256983240224,0.8985366903378523,0.9454921145236398,0.8966192927960192,0.7808538303174776,0.9976256983240224,0.9545943619539488,0.975635776250433,0.9524305453378982,0.8082469775474956,0.9979050279329609,0.9832149774047773,0.9905055391371448,0.9811896721954475,0.6828634273145372,0.8115494296577948,0.9060758821968692,0.7348827200344308,0.9180758811931973,0.03025390625,0.024537760416666665,1.0,2.0,0.8561946902654868,0.6828634273145371,0.9060758821968692,0.7348827200344308,0.8115494296577948,0.6828634273145372,0.7131997235659986,0.9721411514990713,0.8018076178179471,0.8787967210195899,0.7837978513751247,0.73752098916196,0.9962854868665428,0.8475360447600603,0.9159106198806662,0.8448663336041952,0.7583209809998652,0.9997346776333245,0.8847643641058748,0.938742442144741,0.8845566612895421,0.7887914391306746,1.0,0.9297396169571767,0.9635907443546139,0.9297396169571767,0.8180412598842602,1.0,0.96621476221218,0.9828171172157163,0.9662147622121798,3.2552083333333335e-06,0.0,0.9999967447916667,0.21803381040009603,6.24512243270874,0.054844312369823456,0.6212706804275533,2.2020938706398017,1.0,0.056126561015844345,LAB00360,0.0,0.04180194805194805,0.2570621468926554,0.00013459040774164025,0.04963396778916545
LAB00361,0.5747906286441216,0.7299899023897677,0.8948671397920449,0.6164165529786266,0.8120258576194863,0.0286328125,0.019723307291666665,8.0,1.0,0.6995798319327731,0.5747906286441217,0.8948671397920449,0.6164165529786266,0.7299899023897677,0.5747906286441216,0.602191433487277,0.9603895032183528,0.6833788085493406,0.7985429938685963,0.664645501081925,0.6240374692387076,0.9879518072289156,0.7327194179172352,0.8414059147895211,0.7262301141790007,0.6451477969882878,0.9957088628486549,0.7786493860845839,0.8739025450381365,0.7760452181003572,0.6778802367941712,0.9993398250536392,0.8431105047748977,0.9146014855348007,0.8426411804934575,0.7112815097111896,1.0,0.8937016825829923,0.9438674431170079,0.8937016825829924,0.5615907901622188,0.7192547416393004,0.8760816326530613,0.610050022737608,0.7898701064405557,0.0286328125,0.019938151041666668,2.0,1.0,0.6649159663865546,0.5615907901622187,0.8760816326530613,0.610050022737608,0.7192547416393004,0.5615907901622188,0.5813640039536346,0.9459591836734694,0.6617780809458845,0.7787529305950107,0.6376702553517131,0.5976139685549499,0.9815510204081632,0.7016825829922693,0.8183501730803441,0.692548802900122,0.612088752869166,0.9960816326530613,0.7382901318781264,0.848027228039648,0.7361521458502277,0.6354634951345814,1.0,0.7932014552069122,0.8846763456539656,0.7932014552069122,0.6631414382931764,1.0,0.8422010004547522,0.914342137743767,0.8422010004547523,4.557291666666667e-05,0.0,0.9999544270833334,0.21199921257146342,7.054427146911621,0.05093162879347801,0.6076857507228857,2.0456603598594665,1.0,0.05545119568705559,LAB00361,1.0,0.08629737609329446,0.28194993412384717,0.0003090930470862941,0.0447260529258293
LAB00365,0.656302649716649,0.7924912150915481,0.9407244785949506,0.6846141556159131,0.9206920337813904,0.020374348958333333,0.014827473958333334,7.0,3.0,0.8801775147928994,0.6563026497166488,0.9407244785949506,0.6846141556159131,0.7924912150915481,0.656302649716649,0.7024173027989822,0.9813391877058177,0.793577248761783,0.877526892738222,0.7817798814609545,0.7363368604778008,0.9892425905598243,0.8605208499760345,0.9204029620289514,0.8525430597315456,0.771500372300819,0.9934138309549945,0.9143633168237738,0.9522508082332419,0.9088537750408733,0.8157358929610239,0.9986827661909989,0.9645310752516376,0.9813098725930408,0.9633055687806964,0.8464518302268134,1.0,0.9889758747403739,0.9944573861354326,0.988975874740374,0.5957256015543266,0.746651681183853,0.9022181982797646,0.6368429461575331,0.8799608128783132,0.020374348958333333,0.014381510416666667,2.0,3.0,0.8136094674556213,0.5957256015543267,0.9022181982797646,0.6368429461575331,0.746651681183853,0.5957256015543266,0.6328876671248281,0.9735174287007696,0.7090589551046493,0.8205050985079795,0.695641072691428,0.660316435259929,0.988909008601177,0.7478830484102892,0.8516716563359576,0.74166213960937,0.6891530734494516,0.9938886373924853,0.7804761143952708,0.8743482320330546,0.7767484198174596,0.7264846120502817,0.9988682661837935,0.8208979070139,0.9011804716119431,0.8201351071125886,0.7572706935123042,1.0,0.8531714331362837,0.9207690318130872,0.8531714331362835,0.000263671875,0.0,0.999736328125,0.18190958371797022,8.66156005859375,0.047539349645376205,0.4844381242990495,1.7790271997451794,1.0,0.0524684377014637,LAB00365,1.0,0.2133743950725913,0.4027777777777778,3.993224828540909e-05,0.04666332162568992
LAB00372,0.8068383196080475,0.8930940979634224,0.941147859922179,0.8497090789329235,0.9642759868824721,0.029651692708333333,0.026770833333333334,2.0,1.0,0.9322268326417704,0.8068383196080475,0.941147859922179,0.8497090789329235,0.8930940979634224,0.8068383196080475,0.8315923335452812,0.985773346303502,0.9153584367109452,0.9492618631549475,0.9034238216623622,0.8507498790517658,0.9969601167315175,0.9493907124821604,0.9725941092772256,0.9466503142132179,0.8666523666523667,0.9997568093385214,0.9704687671533648,0.9848951001230005,0.9702397262020314,0.8903267361517743,0.9998784046692607,0.9926446371720277,0.9962483899828569,0.9925248239112084,0.9075712881022615,0.9998784046692607,1.0,0.9999391986380496,0.9998784046692608,0.8189585028478439,0.9004696935808545,0.9176068376068376,0.8839609177736305,0.9671428571428572,0.029651692708333333,0.028564453125,1.0,1.0,0.9363762102351314,0.8189585028478438,0.9176068376068376,0.8839609177736305,0.9004696935808545,0.8189585028478439,0.842508462497773,0.9778917378917379,0.9332528268745197,0.9550509632706088,0.9139689398248968,0.8600222186954452,0.996011396011396,0.958173235261829,0.9767259924177114,0.9545107030769234,0.8774225491582968,0.9997720797720798,0.9761774069601493,0.9878338722080106,0.9759602155062637,0.9013526119402985,1.0,0.994730486332199,0.9973582828838745,0.994730486332199,0.9179191834059091,1.0,1.0,1.0,1.0,6.510416666666667e-06,0.0,0.9999934895833333,0.2472956843058273,5.861698627471924,0.04089503735303879,0.7472064673900614,2.580267832279212,1.0,0.057220663875341415,LAB00372,0.0,0.020813623462630087,0.34024896265560167,2.3539856339619596e-05,0.04148037754595132
LAB00373,0.669290533633204,0.8018862147100252,0.8689938943456331,0.7444002274019329,0.917083804105525,0.028629557291666666,0.024524739583333333,12.0,2.0,0.8925925925925926,0.6692905336332039,0.8689938943456331,0.7444002274019329,0.8018862147100252,0.669290533633204,0.7093125219221326,0.9418635518980621,0.8252416145537237,0.8797042903998197,0.7852429343978967,0.7382968894364028,0.9738518715157951,0.8770892552586697,0.922941308466726,0.8569090205779312,0.761827301070896,0.9852667905495089,0.9113132461625923,0.946848179197797,0.8990614273225745,0.8003654889799535,0.9907087868330237,0.9498578737919272,0.9698533535613152,0.9414711555041126,0.8367719798582951,0.9968144411998938,0.9782831154064809,0.9874618433478701,0.9752342041240476,0.5985981797259128,0.7489038675479354,0.8822078322540857,0.6505969300739056,0.8870373555155279,0.028629557291666666,0.02111328125,2.0,2.0,0.8012345679012346,0.5985981797259128,0.8822078322540857,0.6505969300739056,0.7489038675479354,0.5985981797259128,0.6287953869717993,0.9555966697502313,0.7105173393973849,0.8150318640862948,0.6878090974639078,0.6513783269961977,0.9892075238976257,0.7476975554292211,0.8516620237153052,0.7416475299987484,0.6700167504187605,0.9976873265494912,0.7745309835133599,0.8720593189715856,0.7731428909687648,0.7007614501647914,1.0,0.8144400227401933,0.8977315453064294,0.8144400227401933,0.7418153748353994,1.0,0.8591245025582718,0.9242248180539416,0.8591245025582717,0.0015462239583333333,0.0,0.9984537760416666,0.3428743757437405,10.339912414550781,0.03817885369062424,1.0452253341674826,3.7012681412696886,1.0,0.06585075706243515,LAB00373,1.0,0.34949560689879594,0.23036649214659685,0.0013405411216868644,0.0435162530583712
