image_id,degraded,neutral,improved
khanhha_original::CRACK500_20160328_151027_1921_1.jpg,0.2572854451549421,0.5387905106051161,0.20392404423994184
khanhha_original::CRACK500_20160328_151027_641_361.jpg,0.25517323824402194,0.5922489575579415,0.1525778041980366
khanhha_original::CRACK500_20160328_151243_1_361.jpg,0.2397260336600714,0.6222685793627929,0.13800538697713569
khanhha_original::CRACK500_20160328_151247_641_1.jpg,0.20286793606812195,0.6028654816038974,0.19426658232798055
khanhha_original::CRACK500_20160328_151423_641_1081.jpg,0.28984680102867394,0.46804240086316845,0.2421107981081577
khanhha_original::CRACK500_20160328_151657_1281_1.jpg,0.1612248938208814,0.7094417860302815,0.12933332014883697
khanhha_original::CRACK500_20160328_151657_1921_721.jpg,0.32820011576258373,0.5422660039604866,0.12953388027692975
khanhha_original::CRACK500_20160328_151657_1_361.jpg,0.23607959819781385,0.5567479622855365,0.2071724395166497
khanhha_original::CRACK500_20160328_151657_641_361.jpg,0.174164154234455,0.7379959898519505,0.08783985591359444
khanhha_original::CRACK500_20160328_151657_641_721.jpg,0.2676172222650654,0.6150194503121541,0.11736332742278054
khanhha_original::CRACK500_20160328_152308_1_361.jpg,0.2397667134881004,0.6028869027920581,0.15734638371984147
khanhha_original::CRACK500_20160328_153327_1_721.jpg,0.1046413400405178,0.7193797091941414,0.1759789507653409
khanhha_original::CRACK500_20160328_153421_641_1.jpg,0.09547346644836417,0.800617900709594,0.10390863284204169
khanhha_original::CRACK500_20160328_153533_1281_1.jpg,0.20848096327899113,0.5542938628254199,0.23722517389558895
khanhha_original::CRACK500_20160328_153533_1281_721.jpg,0.3489849522229215,0.2932482500120303,0.35776679776504816
khanhha_original::CRACK500_20160328_153533_1_1081.jpg,0.18134549048936166,0.5509614090819768,0.2676931004286616
khanhha_original::CRACK500_20160328_153612_1281_1081.jpg,0.22398564560538492,0.5237650418338383,0.2522493125607768
khanhha_original::CRACK500_20160328_153616_1281_361.jpg,0.1178686728204693,0.781057448562147,0.10107387861738375
khanhha_original::CRACK500_20160328_153714_1_1.jpg,0.2791854448201286,0.49930291086081485,0.2215116443190566
khanhha_original::CRACK500_20160328_153714_1_1081.jpg,0.2140132408346614,0.4606875686585343,0.3252991905068042
khanhha_original::CRACK500_20160328_153714_641_721.jpg,0.2538336597752246,0.4792070570051754,0.26695928321960005
khanhha_original::CRACK500_20160328_153718_1281_1.jpg,0.2506275828539097,0.4744312023840061,0.2749412147620843
khanhha_original::CRACK500_20160328_153718_1921_1.jpg,0.24221692229554212,0.468973983450321,0.28880909425413687
khanhha_original::CRACK500_20160328_153813_1281_1081.jpg,0.20074935404064978,0.716376032670176,0.08287461328917424
khanhha_original::CRACK500_20160328_153813_1921_1081.jpg,0.09165801325605795,0.8808747073541192,0.027467279389822987
khanhha_original::CRACK500_20160328_154011_1921_1.jpg,0.21904070264719475,0.40569582186909925,0.37526347548370603
khanhha_original::CRACK500_20160328_154202_1281_1.jpg,0.17975208083482055,0.5681226200551922,0.25212529910998727
khanhha_original::CRACK500_20160328_154202_1281_1081.jpg,0.1341239215632175,0.6703467378446327,0.19552934059214971
khanhha_original::CRACK500_20160328_154202_1921_361.jpg,0.1733702138139665,0.5299151807433985,0.29671460544263495
khanhha_original::CRACK500_20160328_154202_641_1081.jpg,0.1656482894703582,0.6811613584975381,0.15319035203210365
khanhha_original::CRACK500_20160328_154321_1281_1.jpg,0.1340868962376727,0.5709836992059363,0.2949294045563911
khanhha_original::CRACK500_20160329_094452_1_721.jpg,0.22805140097557278,0.5196463306426079,0.25230226838181935
khanhha_original::CRACK500_20160329_101347_1921_721.jpg,0.18312951710256387,0.6335047859135395,0.18336569698389651
khanhha_original::CRACK500_20160329_104031_1281_721.jpg,0.11890832426312704,0.6013886234634339,0.279703052273439
khanhha_original::CRACK500_20160329_104031_1921_721.jpg,0.09486990804405275,0.46732905250598805,0.4378010394499593
khanhha_original::CRACK500_20160329_104031_641_1081.jpg,0.09890271570072028,0.6828785777381677,0.218218706561112
khanhha_original::CRACK500_20160329_104107_1921_721.jpg,0.22224988250390368,0.5388769661258539,0.23887315137024243
khanhha_original::CRACK500_20160329_104107_1_721.jpg,0.36369298100362335,0.35819929631107267,0.27810772268530404
khanhha_original::CRACK500_20160329_104152_1_721.jpg,0.23600828130555057,0.5115381024106792,0.25245361628377033
khanhha_original::CRACK500_20160329_104152_641_721.jpg,0.15241688421282837,0.6282846554618926,0.21929846032527908
khanhha_original::CRACK500_20160330_160957_1921_1081.jpg,0.2923326749120582,0.3225403920351423,0.3851269330527996
khanhha_original::CRACK500_20160330_160957_1_721.jpg,0.2400129853975426,0.4105256196814096,0.34946139492104794
khanhha_original::CRACK500_20160330_163946_641_361.jpg,0.09820814748364153,0.3697018655186135,0.532089986997745
khanhha_original::CRACK500_20160330_170014_641_361.jpg,0.3052828002470336,0.27031895447427834,0.424398245278688
khanhha_original::CRACK500_20160330_170014_641_721.jpg,0.19970318575334567,0.35881491328961185,0.4414819009570425
khanhha_original::CRACK500_20160330_172305_1_1081.jpg,0.1912532200088934,0.4422712332824689,0.3664755467086377
khanhha_original::CRACK500_20160330_172305_1_721.jpg,0.30963314658104824,0.2570114738023589,0.4333553796165928
khanhha_original::CRACK500_20160330_172309_1_721.jpg,0.2135099453513868,0.44185216884550677,0.34463788580310645
khanhha_original::CRACK500_20160402_150110_1281_361.jpg,0.15263871317452352,0.5965907152949405,0.25077057153053595
khanhha_original::CRACK500_20160402_150110_1921_361.jpg,0.24693092238582975,0.4970301529114662,0.2560389247027041
khanhha_original::CRACK500_20160402_150110_641_721.jpg,0.20812176238521457,0.42318199614507146,0.36869624146971386
khanhha_original::CRACK500_20160405_171348_1921_721.jpg,0.13228401120537805,0.36645590999839556,0.5012600787962264
khanhha_original::CRACK500_20160405_172849_1921_1.jpg,0.1535164225816092,0.20262873726836045,0.6438548401500304
khanhha_original::CRACK500_20160405_172908_1281_1.jpg,0.13839663799148932,0.3451526844227809,0.5164506775857297
khanhha_original::CRACK500_20160407_163515_1281_721.jpg,0.1573146066138337,0.6901481084537119,0.1525372849324543
khanhha_original::CRACK500_20160407_163515_1_361.jpg,0.19757348198793978,0.7161746895755696,0.08625182843649058
khanhha_original::CRACK500_20160407_165009_1281_721.jpg,0.17811965833867544,0.7244459093579654,0.09743443230335913
khanhha_original::CRACK500_20160407_165009_1_721.jpg,0.23425915468967387,0.5327710913186445,0.23296975399168166
khanhha_original::CRACK500_20160415_191330_1921_361.jpg,0.2812911098299207,0.27802432931698046,0.4406845608530988
khanhha_original::CRACK500_20160415_191330_641_721.jpg,0.21605175633411605,0.614574332971588,0.1693739106942959
khanhha_original::CRACK500_IMG_2935_649_969.jpg,0.3791854246787152,0.3568005203331061,0.2640140549881788
khanhha_original::DeepCrack_11165-2.jpg,0.4485788785326503,0.40662782339141995,0.14479329807592967
khanhha_original::DeepCrack_11165.jpg,0.514551927476577,0.3793809152560608,0.10606715726736225
khanhha_original::DeepCrack_11197-2.jpg,0.12430540488750723,0.5236741671819921,0.35202042793050065
khanhha_original::DeepCrack_11197-4.jpg,0.3897906328324922,0.15854785495440823,0.4516615122130996
khanhha_original::DeepCrack_11236-1.jpg,0.1932790911265611,0.6641071280358141,0.14261378083762483
khanhha_original::DeepCrack_11236-4.jpg,0.10605615641138613,0.6167129805419134,0.2772308630467005
khanhha_original::DeepCrack_11249-4.jpg,0.09947770664803408,0.7133058783911832,0.18721641496078256
khanhha_original::DeepCrack_11249-7.jpg,0.29382147458370955,0.4268690224923802,0.2793095029239102
khanhha_original::DeepCrack_11270-2.jpg,0.18741068105327052,0.27554822818945673,0.5370410907572728
khanhha_original::DeepCrack_11294.jpg,0.3641641195565833,0.16069551566591947,0.47514036477749727
khanhha_original::DeepCrack_11296-18.jpg,0.22669177729977086,0.4918538130666711,0.28145440963355794
khanhha_original::DeepCrack_11296-19.jpg,0.27907174848371874,0.4235084818711567,0.2974197696451246
khanhha_original::DeepCrack_11296-4.jpg,0.33581373707929424,0.3709721529796779,0.293214109941028
khanhha_original::DeepCrack_11296-7.jpg,0.4066438511674892,0.38904867763756534,0.2043074711949454
khanhha_original::DeepCrack_IMG33-12.jpg,0.21739474120088575,0.38772077154842527,0.39488448725068903
khanhha_original::DeepCrack_IMG33-16.jpg,0.1531622613910252,0.6467953601110111,0.2000423784979637
khanhha_original::DeepCrack_IMG33-9.jpg,0.24209157896236258,0.32174664099177147,0.43616178004586587
khanhha_original::Eugen_Muller_9360_329_209_632_479.jpg,0.19467941206613457,0.10269747499963294,0.7026231129342324
khanhha_original::Eugen_Muller_9360_7_26_751_632.jpg,0.26607463539412196,0.11346343788044282,0.6204619267254352
khanhha_original::Eugen_Muller_9360_99_556_518_594.jpg,0.1803868256892969,0.25908698821730547,0.5605261860933977
khanhha_original::GAPS384_test_0005_541_641.jpg,0.36303374514316417,0.3806324358853389,0.2563338189714968
khanhha_original::GAPS384_test_0040_541_1.jpg,0.4256948610171152,0.28190366289129215,0.29240147609159256
khanhha_original::GAPS384_test_0274_541_1.jpg,0.31920785789835876,0.3812715615400102,0.29952058056163094
khanhha_original::GAPS384_train_0597_1_1.jpg,0.20783512971325016,0.3803860945967993,0.4117787756899505
khanhha_original::GAPS384_train_0649_1_641.jpg,0.417452121790032,0.36758556307597723,0.2149623151339907
khanhha_original::GAPS384_train_0680_541_641.jpg,0.19235092189600225,0.092585058340218,0.7150640197637798
khanhha_original::GAPS384_train_0695_541_1.jpg,0.31523002373182657,0.18762406077024496,0.49714591549792847
khanhha_original::GAPS384_train_1010_541_641.jpg,0.1471819204053197,0.3214856079818348,0.5313324716128456
khanhha_original::GAPS384_train_1120_541_641.jpg,0.2429459287695754,0.1249884387606279,0.6320656324697967
khanhha_original::GAPS384_train_1124_1_641.jpg,0.18928667971647956,0.1942067329405024,0.616506587343018
khanhha_original::GAPS384_train_1183_541_1.jpg,0.4451618618787217,0.19908362722186726,0.355754510899411
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.23336267759379992,0.368062885815062,0.398574436591138
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.1873416515978453,0.5912151249587213,0.22144322344343348
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.19985679892563352,0.45284379975135347,0.3472994013230131
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.11352357182163159,0.768208062971353,0.11826836520701553
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.13645785247194528,0.4112016232524557,0.45234052427559895
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.11686371116680457,0.4882308640912871,0.3949054247419083
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.07860393050841806,0.5115071017035934,0.4098889677879885
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.13202176252964148,0.3781716159395129,0.48980662153084564
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.07906057497828173,0.8562709625480696,0.06466846247364862
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.17088291603037495,0.6445361172516499,0.1845809667179752
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.1383991820668918,0.7437756996609426,0.11782511827216564
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.04731283752658001,0.9279115023513795,0.02477566012204046
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.0744487990907667,0.8474515994907766,0.07809960141845669
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.1024518556369694,0.8104167669879668,0.08713137737506378
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.13969748674271387,0.6917950633776913,0.16850744987959484
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.12731858679324645,0.7467378464044174,0.12594356680233618
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.11979115270513965,0.6537267044544365,0.22648214284042376
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.07528862290243347,0.8126124307877318,0.1120989463098347
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.1308194857957626,0.6728061689374455,0.19637434526679184
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.21396576900636957,0.6390925875939475,0.14694164339968296
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.24382477160954485,0.5471528015642558,0.20902242682619931
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.1622108692646445,0.6635887203594512,0.17420041037590428
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.11806998567922207,0.6903095368547395,0.19162047746603839
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.13311326182623334,0.6862706567913142,0.1806160813824524
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.13421141916096438,0.6055542446495491,0.26023433618948666
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.3202675444015471,0.4245494912097499,0.2551829643887029
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.30661619431644793,0.4824035630737621,0.21098024260979
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.3794026536871234,0.3992272729745797,0.22137007333829695
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.20374694176104477,0.6713158934672763,0.124937164771679
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.19170791398522125,0.6914911734017137,0.11680091261306498
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.2507517046211057,0.6186612188184744,0.13058707656042004
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.28882539762112674,0.594469333658459,0.11670526872041433
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.16600330794127635,0.45781072739895357,0.37618596465977006
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.17789057540539976,0.5586499808967897,0.2634594436978105
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.18124343878031268,0.5046927559415598,0.31406380527812744
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.22155463580945936,0.5348732406757913,0.24357212351474938
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.18104849141374557,0.27749204487956425,0.5414594637066902
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.17185743425257266,0.5804474913366392,0.24769507441078803
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.15248548372270462,0.7551134109099565,0.09240110536733905
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.09988728379228719,0.7435596389453322,0.15655307726238069
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.1350794595649474,0.7492224844584896,0.11569805597656306
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.10022412393348004,0.7508842468497376,0.1488916292167824
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.09846998870572003,0.780992341025492,0.12053767026878794
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.06791087434640176,0.8458849758350295,0.08620414981856886
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.06916728241161581,0.8456305506490253,0.08520216693935898
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.07903086587326087,0.8250625610996855,0.0959065730270537
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.06976906188789773,0.8381477621847793,0.09208317592732299
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.09554004203781634,0.8297094587828642,0.0747504991793195
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.08185496227186809,0.8063781867524069,0.11176685097572499
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.14563250169805342,0.7348627238053546,0.11950477449659211
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.11214766544011692,0.7838105628150732,0.10404177174480987
khanhha_original::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,0.08295025019761056,0.8379046544040221,0.07914509539836745
khanhha_original::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,0.1477750252727001,0.690122531849573,0.16210244287772702
khanhha_original::Rissbilder_for_Florian_9S6A2869_107_1230_3580_4395.jpg,0.18892763428582396,0.6471518479027935,0.16392051781138264
khanhha_original::Rissbilder_for_Florian_9S6A2869_1234_372_2013_2272.jpg,0.049180266481071,0.8446503091674665,0.1061694243514625
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.13116126941087292,0.6163041537057432,0.2525345768833839
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.1526986868259529,0.652234933399989,0.1950663797740581
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.10750160603106557,0.780468164306309,0.11203022966262532
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.11342568479918687,0.7927213620452075,0.09385295315560574
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.057335358740337135,0.800449083586182,0.14221555767348074
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.18114172785017102,0.6447164376782281,0.17414183447160092
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.10424339429548535,0.8084916211195836,0.08726498458493102
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.10898216286776327,0.7008761715093443,0.1901416656228924
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.04750695510045945,0.8235419696753283,0.12895107522421234
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.08337815037444128,0.7079277225496907,0.20869412707586799
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.05643248622795024,0.8247993822677067,0.11876813150434315
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.1496197940986719,0.368544572189633,0.481835633711695
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.13204896398882773,0.46147867539189624,0.40647236061927605
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.10820474099614018,0.5759549488673581,0.31584031013650166
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.1343569956941904,0.37540843224264153,0.4902345720631679
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.3238798816897306,0.48941235286976353,0.18670776544050594
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.23104687699063065,0.32089686830146125,0.44805625470790805
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.4214296578059595,0.139202024943,0.43936831725104064
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.527958674880544,0.2020611265027385,0.26998019861671746
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.30481352384667176,0.26659336525945193,0.4285931108938763
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.19367296594328146,0.5008600291142493,0.3054670049424693
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.20757667686789913,0.4210115956273558,0.3714117275047451
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.27104906551377067,0.272148939185062,0.45680199530116744
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.27481835776672675,0.3267367833072109,0.39844485892606235
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.2929534995698657,0.35132878288919367,0.3557177175409407
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.18845504185554982,0.510220716730921,0.3013242414135293
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.12545912407846432,0.6314605592187987,0.24308031670273686
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.1598785538518319,0.6249606853037835,0.21516076084438462
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.09550701181001786,0.6876257192737824,0.2168672689161999
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.33477600625575255,0.37412270092800176,0.2911012928162456
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.1334061436377191,0.7090990965775819,0.157494759784699
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.3039678968846039,0.40485699589506524,0.29117510722033085
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.5485239041627133,0.2170455356487071,0.23443056018857958
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.2839082601785245,0.4902660796691317,0.2258256601523437
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.18255635200816953,0.5040124755013023,0.31343117249052815
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.1301076611736792,0.6189676384048155,0.2509247004215053
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.1619953978549803,0.653011960639928,0.1849926415050919
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.15025728113539313,0.5889918292201461,0.2607508896444607
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.14311086754749044,0.6436705075121691,0.21321862494034038
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.07591297491515116,0.8252990349517414,0.09878799013310761
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.11815612864336918,0.6839902200330077,0.19785365132362315
